"model","target","horizon","forecast_date","q0.025","q0.25","q0.5","q0.75","q0.975","value","qscore_q0.025","qscore_q0.25","qscore_q0.5","qscore_q0.75","qscore_q0.975","mean_qscore","ae","interval_coverage_0.5","interval_coverage_0.95","scores_imputed"
"HotPie","temperature","72 hour",2021-11-24,-0.204921254217874,0.995622897589209,1.51378555479314,2.36301988803177,4.0250372308067,2.1,0.115246062710894,0.552188551205396,0.58621444520686,0.131509944015885,0.0962518615403351,0.296282172935874,0.58621444520686,TRUE,TRUE,FALSE
"ChandlerBing","temperature","72 hour",2021-11-24,8.68052170410962,10.2092483244489,11.0113728701789,11.8134974159088,13.3422240362481,2.1,12.8320173230138,12.1638724866733,8.91137287017885,4.85674870795441,0.562111201812404,7.86522451792655,8.91137287017885,FALSE,FALSE,FALSE
"KyloRen","temperature","72 hour",2021-11-24,-0.60178634,0.9600489825,1.7104747,2.427922925,3.7611011525,2.1,0.135089317,0.56997550875,0.3895253,0.1639614625,0.0830550576250001,0.268321329175,0.3895253,TRUE,TRUE,FALSE
"GinaLinetti","temperature","72 hour",2021-11-24,-0.82775,0.65,1.155,1.485,2.87975,2.1,0.1463875,0.725,0.945,0.9225,0.0389875,0.555575,0.945,FALSE,TRUE,FALSE
"ObiWanKenobi","temperature","72 hour",2021-11-24,-2.3614601990152,0.466015324306434,1.94959485352509,3.43317438274375,6.26064990606539,2.1,0.22307300995076,0.816992337846783,0.15040514647491,0.666587191371875,0.20803249530327,0.41301803618952,0.15040514647491,TRUE,TRUE,FALSE
"Joey","temperature","72 hour",2021-11-24,0.0621428192906091,0.978633500442574,1.94429953439414,2.89782009495767,8.30761294612489,2.1,0.10189285903547,0.560683249778713,0.15570046560586,0.398910047478835,0.310380647306245,0.305513453841025,0.15570046560586,TRUE,TRUE,FALSE
"DexterJettster","temperature","72 hour",2021-11-24,-0.807701971737476,0.709281932668233,1.50524506238141,2.3012081920946,3.8181920965003,2.1,0.145385098586874,0.695359033665883,0.59475493761859,0.1006040960473,0.0859096048250151,0.324402554148732,0.59475493761859,TRUE,TRUE,FALSE
"mean_ensemble","temperature","72 hour",2021-11-24,-0.231806787461086,1.44104628398348,2.31936443515786,3.11349989952226,5.06712706687206,2.1,0.116590339373054,0.32947685800826,0.21936443515786,0.50674994976113,0.148356353343603,0.264107587128782,0.21936443515786,TRUE,TRUE,FALSE
"UglyNakedGuy","temperature","72 hour",2021-11-24,-0.691164752371377,1.01560601020453,1.87469643436547,2.64696707512157,4.43088917167479,2.1,0.139558237618569,0.542196994897735,0.22530356563453,0.273483537560785,0.11654445858374,0.259417358859072,0.22530356563453,TRUE,TRUE,FALSE
"PhoebeBuffay","temperature","72 hour",2021-11-24,-0.773449307830544,0.97937193806876,1.83273036910286,2.4425888335757,4.31846603504708,2.1,0.143672465391527,0.56031403096562,0.26726963089714,0.17129441678785,0.110923301752354,0.250694769158898,0.26726963089714,TRUE,TRUE,FALSE
"Joffrey_Baratheon","temperature","72 hour",2021-11-24,-0.619112316822949,0.96412599545742,1.79485288614133,2.62557977682525,4.20881808910561,2.1,0.135955615841147,0.56793700227129,0.30514711385867,0.262789888412625,0.105440904455281,0.275454104967803,0.30514711385867,TRUE,TRUE,FALSE
"GeneralGrievous","temperature","72 hour",2021-11-24,-2.7,1.2,4.01,5.85,10.37,2.1,0.24,0.45,1.91,1.875,0.4135,0.9777,1.91,TRUE,TRUE,FALSE
"median_ensemble","temperature","72 hour",2021-11-24,-0.619112316822949,0.96412599545742,1.80728991971704,2.62557977682525,4.20881808910561,2.1,0.135955615841147,0.56793700227129,0.29271008028296,0.262789888412625,0.105440904455281,0.272966698252661,0.29271008028296,TRUE,TRUE,FALSE
"Yoda","temperature","72 hour",2021-11-24,-0.619112316822949,0.96412599545742,1.79485288614133,2.62557977682525,4.20881808910561,2.1,0.135955615841147,0.56793700227129,0.30514711385867,0.262789888412625,0.105440904455281,0.275454104967803,0.30514711385867,TRUE,TRUE,FALSE
"SamwellTarly","temperature","72 hour",2021-11-24,0.24039765829712,1.60756488879986,2.07442264537592,2.37947447135525,3.66919207004948,2.1,0.092980117085144,0.246217555600071,0.0255773546240841,0.139737235677626,0.0784596035024741,0.11659437329788,0.0255773546240841,TRUE,TRUE,FALSE
"Shaggydog","temperature","72 hour",2021-11-24,-0.608987304379494,0.952528749701272,1.77185794752188,2.59118714534249,4.15270319942326,2.1,0.135449365218975,0.573735625149364,0.328142052478119,0.245593572671244,0.102635159971163,0.277111155097773,0.328142052478119,TRUE,TRUE,FALSE
"t2m_EMOS","temperature","72 hour",2021-11-24,-0.619112316822949,0.96412599545742,1.79485288614133,2.62557977682525,4.20881808910561,2.1,0.135955615841147,0.56793700227129,0.30514711385867,0.262789888412625,0.105440904455281,0.275454104967803,0.30514711385867,TRUE,TRUE,FALSE
"t2m_benchmark","temperature","72 hour",2021-11-24,-0.82775,0.65,1.155,1.485,2.87975,2.1,0.1463875,0.725,0.945,0.9225,0.0389875,0.555575,0.945,FALSE,TRUE,FALSE
"GinaLinetti","temperature","84 hour",2021-11-24,2.4105,3.1175,3.79,4.1775,4.8195,3.3,0.044475,0.0912499999999998,0.49,0.43875,0.0759750000000001,0.22809,0.49,TRUE,TRUE,FALSE
"Bronn","temperature","84 hour",2021-11-24,1.38735892675847,3.2302024887888,4.1971445406757,5.1640865925626,7.00693015459293,3.3,0.0956320536620767,0.0348987556055991,0.897144540675699,0.932043296281298,0.185346507729647,0.429013030790864,0.897144540675699,TRUE,TRUE,FALSE
"ChandlerBing","temperature","84 hour",2021-11-24,9.13145281823797,10.9060481298286,11.8371802493493,12.76831236887,14.5429076804607,3.3,11.371332995564,11.409072194743,8.53718024934932,4.734156184435,0.562145384023034,7.32277740162287,8.53718024934932,FALSE,FALSE,FALSE
"DougJudy","temperature","84 hour",2021-11-24,2.57284357992693,3.98619513032,4.72778224945068,5.46936936858137,6.88272091897444,3.3,0.0363578210036537,1.02929269548,1.42778224945068,1.08468468429068,0.179136045948722,0.751450699234749,1.42778224945068,FALSE,TRUE,FALSE
"HanSolo","temperature","84 hour",2021-11-24,1.7206038236618,3.90018725395203,4.67252063751221,5.17511558532715,7.79225301742554,3.3,0.0789698088169098,0.90028088092804,1.37252063751221,0.937557792663574,0.224612650871277,0.702788354158402,1.37252063751221,FALSE,TRUE,FALSE
"CaptainRaymondHolt","temperature","84 hour",2021-11-24,0.650097727507319,3.13733934696366,4.31110413990693,5.23560127718282,7.13938779948545,3.3,0.132495113624634,0.0813303265181715,1.01110413990693,0.96780063859141,0.191969389974273,0.476939921723084,1.01110413990693,TRUE,TRUE,FALSE
"DexterJettster","temperature","84 hour",2021-11-24,1.84122889218412,3.41004709288871,4.23320773510595,5.05636837732319,6.62518657802777,3.3,0.072938555390794,0.165070639333065,0.93320773510595,0.878184188661595,0.166259328901389,0.443132089478559,0.93320773510595,FALSE,TRUE,FALSE
"GeneralGrievous","temperature","84 hour",2021-11-24,-1.2,2.65,5.73,7.19,11.5,3.3,0.225,0.325,2.43,1.945,0.41,1.067,2.43,TRUE,TRUE,FALSE
"AryaStark","temperature","84 hour",2021-11-24,1.28512303015095,3.06670685636268,4.02192815244189,4.9792812391743,6.80562293116709,3.3,0.100743848492453,0.11664657181866,0.72192815244189,0.83964061958715,0.175281146558355,0.390848067779702,0.72192815244189,TRUE,TRUE,FALSE
"HotPie","temperature","84 hour",2021-11-24,1.17540856452045,2.99801596478822,3.84402519271971,5.00709670066183,7.14017881089099,3.3,0.106229571773978,0.15099201760589,0.54402519271971,0.853548350330915,0.19200894054455,0.369360814595009,0.54402519271971,TRUE,TRUE,FALSE
"SamwellTarly","temperature","84 hour",2021-11-24,3.41615729685128,4.06755507588629,4.68921861831771,5.04830095304586,5.64460703854101,3.3,0.226506728860004,1.15133261382943,1.38921861831771,0.874150476522929,0.11723035192705,0.751687757891425,1.38921861831771,FALSE,FALSE,FALSE
"KyloRen","temperature","84 hour",2021-11-24,0.9210475225,3.008155375,4.0896158,5.144005675,7.0966124825,3.3,0.118947623875,0.1459223125,0.7896158,0.9220028375,0.189830624125,0.4332638396,0.7896158,TRUE,TRUE,FALSE
"t2m_EMOS","temperature","84 hour",2021-11-24,1.38735892675847,3.2302024887888,4.1971445406757,5.1640865925626,7.00693015459293,3.3,0.0956320536620765,0.0348987556056,0.897144540675701,0.9320432962813,0.185346507729647,0.429013030790865,0.897144540675701,TRUE,TRUE,FALSE
"ObiWanKenobi","temperature","84 hour",2021-11-24,-1.0928151020292,2.46864296865295,4.33734395094385,6.20604493323475,9.76750300391689,3.3,0.21964075510146,0.415678515673525,1.03734395094385,1.45302246661738,0.323375150195845,0.689812167706411,1.03734395094385,TRUE,TRUE,FALSE
"Joey","temperature","84 hour",2021-11-24,2.50301811262045,4.87206005881466,4.90068979752952,5.69248466219805,14.2520582933072,3.3,0.0398490943689776,2.35809008822198,1.60068979752953,1.19624233109903,0.547602914665359,1.14849484517697,1.60068979752953,FALSE,TRUE,FALSE
"Shaggydog","temperature","84 hour",2021-11-24,1.3121340725569,3.2050152927184,4.19821215907889,5.19140902543938,7.08429024560088,3.3,0.0993932963721552,0.0474923536408016,0.898212159078888,0.945704512719689,0.189214512280044,0.436003366818316,0.898212159078888,TRUE,TRUE,FALSE
"mean_ensemble","temperature","84 hour",2021-11-24,1.82336286444114,3.6924178037073,4.67868204885086,5.59577547548877,7.79557147914229,3.3,0.073831856777943,0.58862670556095,1.37868204885086,1.14788773774439,0.224778573957115,0.682761384578251,1.37868204885086,FALSE,TRUE,FALSE
"UglyNakedGuy","temperature","84 hour",2021-11-24,1.66538597006946,3.33329328874324,4.20233985679791,5.19963352065302,7.19568429087761,3.3,0.081730701496527,0.04993993311486,0.90233985679791,0.94981676032651,0.194784214543881,0.435722293255938,0.90233985679791,FALSE,TRUE,FALSE
"PhoebeBuffay","temperature","84 hour",2021-11-24,2.21898745701601,3.80528257854914,4.50309809351356,5.53271704184644,7.27128759607798,3.3,0.0540506271491995,0.757923867823711,1.20309809351356,1.11635852092322,0.198564379803899,0.665999097842718,1.20309809351356,FALSE,TRUE,FALSE
"Joffrey_Baratheon","temperature","84 hour",2021-11-24,1.38735892675847,3.2302024887888,4.1971445406757,5.1640865925626,7.00693015459293,3.3,0.0956320536620765,0.0348987556056,0.897144540675701,0.9320432962813,0.185346507729647,0.429013030790865,0.897144540675701,TRUE,TRUE,FALSE
"t2m_benchmark","temperature","84 hour",2021-11-24,2.4105,3.1175,3.79,4.1775,4.8195,3.3,0.044475,0.0912499999999998,0.49,0.43875,0.0759750000000001,0.22809,0.49,TRUE,TRUE,FALSE
"median_ensemble","temperature","84 hour",2021-11-24,1.59587920924171,3.2302024887888,4.22549076552894,5.17235833713601,7.08429024560088,3.3,0.0852060395379145,0.0348987556056,0.925490765528941,0.936179168568005,0.189214512280044,0.434197848304101,0.925490765528941,TRUE,TRUE,FALSE
"Yoda","temperature","84 hour",2021-11-24,1.38735892675847,3.2302024887888,4.1971445406757,5.1640865925626,7.00693015459293,3.3,0.0956320536620765,0.0348987556056,0.897144540675701,0.9320432962813,0.185346507729647,0.429013030790865,0.897144540675701,TRUE,TRUE,FALSE
"JabbaTheHutt","DAX","1 day",2021-11-24,NA,NA,NA,NA,NA,0.24902742869326,NA,NA,NA,NA,NA,0.562677215703323,1.01843247216017,FALSE,FALSE,TRUE
"RossGeller","DAX","1 day",2021-11-24,NA,NA,NA,NA,NA,0.24902742869326,NA,NA,NA,NA,NA,0.562677215703323,1.01843247216017,FALSE,FALSE,TRUE
"t2m_benchmark","DAX","1 day",2021-11-24,NA,NA,NA,NA,NA,0.24902742869326,NA,NA,NA,NA,NA,0.562677215703323,1.01843247216017,FALSE,FALSE,TRUE
"t2m_EMOS","DAX","1 day",2021-11-24,NA,NA,NA,NA,NA,0.24902742869326,NA,NA,NA,NA,NA,0.562677215703323,1.01843247216017,FALSE,FALSE,TRUE
"wind_benchmark","DAX","1 day",2021-11-24,NA,NA,NA,NA,NA,0.24902742869326,NA,NA,NA,NA,NA,0.562677215703323,1.01843247216017,FALSE,FALSE,TRUE
"wind_EMOS","DAX","1 day",2021-11-24,NA,NA,NA,NA,NA,0.24902742869326,NA,NA,NA,NA,NA,0.562677215703323,1.01843247216017,FALSE,FALSE,TRUE
"JabbaTheHutt","DAX","2 day",2021-11-24,NA,NA,NA,NA,NA,-3.99180046890013,NA,NA,NA,NA,NA,4.18322370645104,4.42742431814914,FALSE,FALSE,TRUE
"RossGeller","DAX","2 day",2021-11-24,NA,NA,NA,NA,NA,-3.99180046890013,NA,NA,NA,NA,NA,4.18322370645104,4.42742431814914,FALSE,FALSE,TRUE
"t2m_benchmark","DAX","2 day",2021-11-24,NA,NA,NA,NA,NA,-3.99180046890013,NA,NA,NA,NA,NA,4.18322370645104,4.42742431814914,FALSE,FALSE,TRUE
"t2m_EMOS","DAX","2 day",2021-11-24,NA,NA,NA,NA,NA,-3.99180046890013,NA,NA,NA,NA,NA,4.18322370645104,4.42742431814914,FALSE,FALSE,TRUE
"wind_benchmark","DAX","2 day",2021-11-24,NA,NA,NA,NA,NA,-3.99180046890013,NA,NA,NA,NA,NA,4.18322370645104,4.42742431814914,FALSE,FALSE,TRUE
"wind_EMOS","DAX","2 day",2021-11-24,NA,NA,NA,NA,NA,-3.99180046890013,NA,NA,NA,NA,NA,4.18322370645104,4.42742431814914,FALSE,FALSE,TRUE
"JabbaTheHutt","DAX","5 day",2021-11-24,NA,NA,NA,NA,NA,-3.83579552077933,NA,NA,NA,NA,NA,4.18517063911526,4.39290090583484,FALSE,FALSE,TRUE
"RossGeller","DAX","5 day",2021-11-24,NA,NA,NA,NA,NA,-3.83579552077933,NA,NA,NA,NA,NA,4.18517063911526,4.39290090583484,FALSE,FALSE,TRUE
"t2m_benchmark","DAX","5 day",2021-11-24,NA,NA,NA,NA,NA,-3.83579552077933,NA,NA,NA,NA,NA,4.18517063911526,4.39290090583484,FALSE,FALSE,TRUE
"t2m_EMOS","DAX","5 day",2021-11-24,NA,NA,NA,NA,NA,-3.83579552077933,NA,NA,NA,NA,NA,4.18517063911526,4.39290090583484,FALSE,FALSE,TRUE
"wind_benchmark","DAX","5 day",2021-11-24,NA,NA,NA,NA,NA,-3.83579552077933,NA,NA,NA,NA,NA,4.18517063911526,4.39290090583484,FALSE,FALSE,TRUE
"wind_EMOS","DAX","5 day",2021-11-24,NA,NA,NA,NA,NA,-3.83579552077933,NA,NA,NA,NA,NA,4.18517063911526,4.39290090583484,FALSE,FALSE,TRUE
"JabbaTheHutt","DAX","6 day",2021-11-24,NA,NA,NA,NA,NA,-5.02556978131565,NA,NA,NA,NA,NA,5.98378706197397,6.19192751179025,FALSE,FALSE,TRUE
"RossGeller","DAX","6 day",2021-11-24,NA,NA,NA,NA,NA,-5.02556978131565,NA,NA,NA,NA,NA,5.98378706197397,6.19192751179025,FALSE,FALSE,TRUE
"t2m_benchmark","DAX","6 day",2021-11-24,NA,NA,NA,NA,NA,-5.02556978131565,NA,NA,NA,NA,NA,5.98378706197397,6.19192751179025,FALSE,FALSE,TRUE
"t2m_EMOS","DAX","6 day",2021-11-24,NA,NA,NA,NA,NA,-5.02556978131565,NA,NA,NA,NA,NA,5.98378706197397,6.19192751179025,FALSE,FALSE,TRUE
"wind_benchmark","DAX","6 day",2021-11-24,NA,NA,NA,NA,NA,-5.02556978131565,NA,NA,NA,NA,NA,5.98378706197397,6.19192751179025,FALSE,FALSE,TRUE
"wind_EMOS","DAX","6 day",2021-11-24,NA,NA,NA,NA,NA,-5.02556978131565,NA,NA,NA,NA,NA,5.98378706197397,6.19192751179025,FALSE,FALSE,TRUE
"JabbaTheHutt","DAX","7 day",2021-11-24,NA,NA,NA,NA,NA,-2.58838063549298,NA,NA,NA,NA,NA,4.21938836873213,4.42768721473228,FALSE,FALSE,TRUE
"RossGeller","DAX","7 day",2021-11-24,NA,NA,NA,NA,NA,-2.58838063549298,NA,NA,NA,NA,NA,4.21938836873213,4.42768721473228,FALSE,FALSE,TRUE
"t2m_benchmark","DAX","7 day",2021-11-24,NA,NA,NA,NA,NA,-2.58838063549298,NA,NA,NA,NA,NA,4.21938836873213,4.42768721473228,FALSE,FALSE,TRUE
"t2m_EMOS","DAX","7 day",2021-11-24,NA,NA,NA,NA,NA,-2.58838063549298,NA,NA,NA,NA,NA,4.21938836873213,4.42768721473228,FALSE,FALSE,TRUE
"wind_benchmark","DAX","7 day",2021-11-24,NA,NA,NA,NA,NA,-2.58838063549298,NA,NA,NA,NA,NA,4.21938836873213,4.42768721473228,FALSE,FALSE,TRUE
"wind_EMOS","DAX","7 day",2021-11-24,NA,NA,NA,NA,NA,-2.58838063549298,NA,NA,NA,NA,NA,4.21938836873213,4.42768721473228,FALSE,FALSE,TRUE
"DAX_benchmark","wind","36 hour",2021-11-24,NA,NA,NA,NA,NA,12.24,NA,NA,NA,NA,NA,1.748411,3.03,FALSE,FALSE,TRUE
"JabbaTheHutt","wind","36 hour",2021-11-24,NA,NA,NA,NA,NA,12.24,NA,NA,NA,NA,NA,1.748411,3.03,FALSE,FALSE,TRUE
"RossGeller","wind","36 hour",2021-11-24,NA,NA,NA,NA,NA,12.24,NA,NA,NA,NA,NA,1.748411,3.03,FALSE,FALSE,TRUE
"t2m_benchmark","wind","36 hour",2021-11-24,NA,NA,NA,NA,NA,12.24,NA,NA,NA,NA,NA,1.748411,3.03,FALSE,FALSE,TRUE
"t2m_EMOS","wind","36 hour",2021-11-24,NA,NA,NA,NA,NA,12.24,NA,NA,NA,NA,NA,1.748411,3.03,FALSE,FALSE,TRUE
"DAX_benchmark","wind","48 hour",2021-11-24,NA,NA,NA,NA,NA,14.04,NA,NA,NA,NA,NA,1.368752,2.4603701,FALSE,FALSE,TRUE
"JabbaTheHutt","wind","48 hour",2021-11-24,NA,NA,NA,NA,NA,14.04,NA,NA,NA,NA,NA,1.368752,2.4603701,FALSE,FALSE,TRUE
"RossGeller","wind","48 hour",2021-11-24,NA,NA,NA,NA,NA,14.04,NA,NA,NA,NA,NA,1.368752,2.4603701,FALSE,FALSE,TRUE
"t2m_benchmark","wind","48 hour",2021-11-24,NA,NA,NA,NA,NA,14.04,NA,NA,NA,NA,NA,1.368752,2.4603701,FALSE,FALSE,TRUE
"t2m_EMOS","wind","48 hour",2021-11-24,NA,NA,NA,NA,NA,14.04,NA,NA,NA,NA,NA,1.368752,2.4603701,FALSE,FALSE,TRUE
"DAX_benchmark","wind","60 hour",2021-11-24,NA,NA,NA,NA,NA,10.44,NA,NA,NA,NA,NA,2.174328,4.9995,FALSE,FALSE,TRUE
"JabbaTheHutt","wind","60 hour",2021-11-24,NA,NA,NA,NA,NA,10.44,NA,NA,NA,NA,NA,2.174328,4.9995,FALSE,FALSE,TRUE
"RossGeller","wind","60 hour",2021-11-24,NA,NA,NA,NA,NA,10.44,NA,NA,NA,NA,NA,2.174328,4.9995,FALSE,FALSE,TRUE
"t2m_benchmark","wind","60 hour",2021-11-24,NA,NA,NA,NA,NA,10.44,NA,NA,NA,NA,NA,2.174328,4.9995,FALSE,FALSE,TRUE
"t2m_EMOS","wind","60 hour",2021-11-24,NA,NA,NA,NA,NA,10.44,NA,NA,NA,NA,NA,2.174328,4.9995,FALSE,FALSE,TRUE
"DAX_benchmark","wind","72 hour",2021-11-24,NA,NA,NA,NA,NA,9.36,NA,NA,NA,NA,NA,2.55509363106728,5.66205863609314,FALSE,FALSE,TRUE
"JabbaTheHutt","wind","72 hour",2021-11-24,NA,NA,NA,NA,NA,9.36,NA,NA,NA,NA,NA,2.55509363106728,5.66205863609314,FALSE,FALSE,TRUE
"RossGeller","wind","72 hour",2021-11-24,NA,NA,NA,NA,NA,9.36,NA,NA,NA,NA,NA,2.55509363106728,5.66205863609314,FALSE,FALSE,TRUE
"t2m_benchmark","wind","72 hour",2021-11-24,NA,NA,NA,NA,NA,9.36,NA,NA,NA,NA,NA,2.55509363106728,5.66205863609314,FALSE,FALSE,TRUE
"t2m_EMOS","wind","72 hour",2021-11-24,NA,NA,NA,NA,NA,9.36,NA,NA,NA,NA,NA,2.55509363106728,5.66205863609314,FALSE,FALSE,TRUE
"DAX_benchmark","wind","84 hour",2021-11-24,NA,NA,NA,NA,NA,10.44,NA,NA,NA,NA,NA,2.83586412287018,5.90706588541916,FALSE,FALSE,TRUE
"JabbaTheHutt","wind","84 hour",2021-11-24,NA,NA,NA,NA,NA,10.44,NA,NA,NA,NA,NA,2.83586412287018,5.90706588541916,FALSE,FALSE,TRUE
"RossGeller","wind","84 hour",2021-11-24,NA,NA,NA,NA,NA,10.44,NA,NA,NA,NA,NA,2.83586412287018,5.90706588541916,FALSE,FALSE,TRUE
"t2m_benchmark","wind","84 hour",2021-11-24,NA,NA,NA,NA,NA,10.44,NA,NA,NA,NA,NA,2.83586412287018,5.90706588541916,FALSE,FALSE,TRUE
"t2m_EMOS","wind","84 hour",2021-11-24,NA,NA,NA,NA,NA,10.44,NA,NA,NA,NA,NA,2.83586412287018,5.90706588541916,FALSE,FALSE,TRUE
"DAX_benchmark","temperature","36 hour",2021-11-24,NA,NA,NA,NA,NA,4.1,NA,NA,NA,NA,NA,4.30502278033604,5.26560136848864,FALSE,FALSE,TRUE
"JabbaTheHutt","temperature","36 hour",2021-11-24,NA,NA,NA,NA,NA,4.1,NA,NA,NA,NA,NA,4.30502278033604,5.26560136848864,FALSE,FALSE,TRUE
"RossGeller","temperature","36 hour",2021-11-24,NA,NA,NA,NA,NA,4.1,NA,NA,NA,NA,NA,4.30502278033604,5.26560136848864,FALSE,FALSE,TRUE
"wind_benchmark","temperature","36 hour",2021-11-24,NA,NA,NA,NA,NA,4.1,NA,NA,NA,NA,NA,4.30502278033604,5.26560136848864,FALSE,FALSE,TRUE
"wind_EMOS","temperature","36 hour",2021-11-24,NA,NA,NA,NA,NA,4.1,NA,NA,NA,NA,NA,4.30502278033604,5.26560136848864,FALSE,FALSE,TRUE
"DAX_benchmark","temperature","48 hour",2021-11-24,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,3.84960808370261,4.78007495962803,FALSE,FALSE,TRUE
"JabbaTheHutt","temperature","48 hour",2021-11-24,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,3.84960808370261,4.78007495962803,FALSE,FALSE,TRUE
"RossGeller","temperature","48 hour",2021-11-24,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,3.84960808370261,4.78007495962803,FALSE,FALSE,TRUE
"wind_benchmark","temperature","48 hour",2021-11-24,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,3.84960808370261,4.78007495962803,FALSE,FALSE,TRUE
"wind_EMOS","temperature","48 hour",2021-11-24,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,3.84960808370261,4.78007495962803,FALSE,FALSE,TRUE
"DAX_benchmark","temperature","60 hour",2021-11-24,NA,NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,5.67287891829884,6.8226602158866,FALSE,FALSE,TRUE
"JabbaTheHutt","temperature","60 hour",2021-11-24,NA,NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,5.67287891829884,6.8226602158866,FALSE,FALSE,TRUE
"RossGeller","temperature","60 hour",2021-11-24,NA,NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,5.67287891829884,6.8226602158866,FALSE,FALSE,TRUE
"wind_benchmark","temperature","60 hour",2021-11-24,NA,NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,5.67287891829884,6.8226602158866,FALSE,FALSE,TRUE
"wind_EMOS","temperature","60 hour",2021-11-24,NA,NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,5.67287891829884,6.8226602158866,FALSE,FALSE,TRUE
"DAX_benchmark","temperature","72 hour",2021-11-24,NA,NA,NA,NA,NA,2.1,NA,NA,NA,NA,NA,7.94387676310582,9.00048659888064,FALSE,FALSE,TRUE
"JabbaTheHutt","temperature","72 hour",2021-11-24,NA,NA,NA,NA,NA,2.1,NA,NA,NA,NA,NA,7.94387676310582,9.00048659888064,FALSE,FALSE,TRUE
"RossGeller","temperature","72 hour",2021-11-24,NA,NA,NA,NA,NA,2.1,NA,NA,NA,NA,NA,7.94387676310582,9.00048659888064,FALSE,FALSE,TRUE
"wind_benchmark","temperature","72 hour",2021-11-24,NA,NA,NA,NA,NA,2.1,NA,NA,NA,NA,NA,7.94387676310582,9.00048659888064,FALSE,FALSE,TRUE
"wind_EMOS","temperature","72 hour",2021-11-24,NA,NA,NA,NA,NA,2.1,NA,NA,NA,NA,NA,7.94387676310582,9.00048659888064,FALSE,FALSE,TRUE
"DAX_benchmark","temperature","84 hour",2021-11-24,NA,NA,NA,NA,NA,3.3,NA,NA,NA,NA,NA,7.3960051756391,8.62255205184282,FALSE,FALSE,TRUE
"JabbaTheHutt","temperature","84 hour",2021-11-24,NA,NA,NA,NA,NA,3.3,NA,NA,NA,NA,NA,7.3960051756391,8.62255205184282,FALSE,FALSE,TRUE
"RossGeller","temperature","84 hour",2021-11-24,NA,NA,NA,NA,NA,3.3,NA,NA,NA,NA,NA,7.3960051756391,8.62255205184282,FALSE,FALSE,TRUE
"wind_benchmark","temperature","84 hour",2021-11-24,NA,NA,NA,NA,NA,3.3,NA,NA,NA,NA,NA,7.3960051756391,8.62255205184282,FALSE,FALSE,TRUE
"wind_EMOS","temperature","84 hour",2021-11-24,NA,NA,NA,NA,NA,3.3,NA,NA,NA,NA,NA,7.3960051756391,8.62255205184282,FALSE,FALSE,TRUE
