# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        60 | 1014.12 | 1019.83 | 1019.19 | 1014.90 | 1016.26 | 1019.39 | 1019.70 | 1019.94 | 1013.83 | 1021.74 | 1016.24 | 1018.01 | 1020.32 | 1016.94 | 1018.20 | 1016.93 | 1016.92 | 1011.36 | 1016.08 | 1015.24 | 1013.69 | 1019.53 | 1017.77 | 1015.04 | 1018.46 | 1013.90 | 1012.93 | 1019.02 | 1019.35 | 1016.99 | 1016.20 | 1016.55 | 1018.25 | 1019.20 | 1018.58 | 1015.26 | 1017.71 | 1016.20 | 1016.25 | 1016.70 |
|        63 | 1017.00 | 1021.35 | 1019.88 | 1016.28 | 1018.32 | 1022.45 | 1020.90 | 1022.30 | 1015.59 | 1023.84 | 1018.49 | 1020.23 | 1021.28 | 1018.37 | 1020.80 | 1019.12 | 1016.85 | 1013.98 | 1019.06 | 1017.55 | 1016.35 | 1020.61 | 1018.85 | 1018.31 | 1021.48 | 1016.64 | 1016.11 | 1020.89 | 1020.31 | 1019.53 | 1017.23 | 1018.15 | 1020.11 | 1019.58 | 1020.23 | 1018.31 | 1020.05 | 1017.66 | 1019.21 | 1018.98 |
|        66 | 1019.21 | 1022.08 | 1019.93 | 1016.94 | 1019.59 | 1024.60 | 1021.15 | 1024.15 | 1017.66 | 1026.27 | 1019.91 | 1021.42 | 1021.75 | 1018.91 | 1022.67 | 1021.35 | 1017.45 | 1016.60 | 1021.63 | 1019.00 | 1018.54 | 1020.12 | 1019.66 | 1020.90 | 1023.57 | 1018.96 | 1018.44 | 1021.57 | 1020.38 | 1020.97 | 1017.44 | 1019.11 | 1021.02 | 1019.88 | 1021.19 | 1020.89 | 1021.53 | 1018.48 | 1021.59 | 1020.58 |
|        69 | 1020.71 | 1022.42 | 1019.82 | 1017.12 | 1019.75 | 1026.34 | 1020.98 | 1025.55 | 1019.15 | 1027.34 | 1019.86 | 1021.52 | 1021.88 | 1019.68 | 1023.62 | 1022.50 | 1018.56 | 1018.30 | 1023.40 | 1019.04 | 1019.30 | 1019.57 | 1019.72 | 1022.71 | 1024.86 | 1020.54 | 1019.60 | 1021.34 | 1019.48 | 1021.40 | 1017.30 | 1019.81 | 1021.07 | 1020.13 | 1021.79 | 1023.31 | 1021.93 | 1018.52 | 1023.11 | 1021.06 |
|        72 | 1021.28 | 1021.97 | 1019.47 | 1016.98 | 1019.09 | 1026.78 | 1020.80 | 1025.35 | 1020.18 | 1026.87 | 1018.48 | 1020.91 | 1021.72 | 1019.88 | 1023.56 | 1023.06 | 1018.81 | 1019.34 | 1024.05 | 1018.55 | 1018.89 | 1018.82 | 1019.32 | 1023.31 | 1025.05 | 1021.30 | 1019.92 | 1021.42 | 1018.15 | 1020.92 | 1015.95 | 1020.61 | 1020.73 | 1020.26 | 1021.94 | 1024.21 | 1021.79 | 1017.30 | 1023.32 | 1020.67 |
|        78 | 1019.27 | 1020.35 | 1017.02 | 1014.67 | 1016.91 | 1025.38 | 1019.21 | 1024.66 | 1019.67 | 1025.37 | 1014.85 | 1018.61 | 1020.64 | 1018.79 | 1021.97 | 1020.79 | 1020.00 | 1019.25 | 1023.35 | 1016.48 | 1016.44 | 1015.34 | 1018.45 | 1023.41 | 1023.69 | 1020.49 | 1016.70 | 1020.25 | 1013.40 | 1018.37 | 1013.16 | 1020.34 | 1018.51 | 1018.10 | 1021.52 | 1024.29 | 1020.32 | 1014.31 | 1022.03 | 1018.18 |
|        84 | 1016.46 | 1018.74 | 1014.64 | 1012.19 | 1015.62 | 1024.14 | 1017.54 | 1023.54 | 1018.68 | 1023.46 | 1011.99 | 1016.21 | 1019.23 | 1016.37 | 1020.46 | 1018.64 | 1021.81 | 1017.96 | 1021.32 | 1015.52 | 1012.96 | 1011.33 | 1017.57 | 1023.06 | 1022.64 | 1020.44 | 1013.59 | 1017.63 | 1011.99 | 1014.83 | 1010.86 | 1019.70 | 1016.42 | 1015.45 | 1020.86 | 1022.89 | 1018.84 | 1012.69 | 1020.70 | 1015.24 |
|        90 | 1014.96 | 1017.88 | 1013.07 | 1010.96 | 1014.63 | 1022.27 | 1017.12 | 1022.09 | 1018.93 | 1020.66 | 1012.01 | 1012.92 | 1017.64 | 1013.50 | 1019.05 | 1017.36 | 1023.59 | 1016.90 | 1019.57 | 1015.57 | 1011.60 | 1009.71 | 1016.77 | 1023.22 | 1021.72 | 1020.28 | 1011.21 | 1015.17 | 1012.86 | 1014.40 | 1011.43 | 1019.31 | 1014.18 | 1013.06 | 1020.01 | 1021.10 | 1017.03 | 1012.33 | 1019.13 | 1013.15 |
|        96 | 1015.07 | 1019.93 | 1012.71 | 1011.14 | 1014.85 | 1022.05 | 1018.27 | 1021.42 | 1021.12 | 1020.67 | 1012.63 | 1011.08 | 1017.08 | 1011.88 | 1019.56 | 1017.31 | 1025.62 | 1017.60 | 1018.18 | 1017.04 | 1011.87 | 1010.07 | 1017.44 | 1023.09 | 1022.79 | 1022.03 | 1011.29 | 1015.05 | 1014.13 | 1013.85 | 1013.63 | 1019.63 | 1013.59 | 1012.24 | 1020.27 | 1020.76 | 1016.85 | 1013.55 | 1018.88 | 1014.21 |
|       102 | 1015.16 | 1021.63 | 1013.01 | 1013.33 | 1015.95 | 1022.85 | 1019.53 | 1020.54 | 1022.69 | 1020.98 | 1012.38 | 1010.37 | 1017.13 | 1011.64 | 1019.97 | 1018.27 | 1026.53 | 1018.08 | 1016.71 | 1017.64 | 1012.89 | 1011.34 | 1018.25 | 1023.22 | 1023.25 | 1023.64 | 1012.34 | 1016.16 | 1014.06 | 1013.96 | 1011.74 | 1019.86 | 1013.47 | 1011.97 | 1020.48 | 1020.93 | 1015.59 | 1015.24 | 1018.89 | 1015.74 |
|       108 | 1015.08 | 1022.99 | 1013.98 | 1015.55 | 1016.55 | 1024.89 | 1020.43 | 1019.48 | 1023.31 | 1021.76 | 1012.42 | 1010.27 | 1018.34 | 1013.20 | 1018.77 | 1019.08 | 1026.60 | 1018.37 | 1016.99 | 1017.45 | 1013.53 | 1012.56 | 1019.55 | 1022.20 | 1023.35 | 1025.45 | 1013.26 | 1018.24 | 1011.18 | 1011.06 | 1009.99 | 1020.89 | 1014.01 | 1012.48 | 1019.42 | 1022.62 | 1012.36 | 1015.21 | 1019.12 | 1014.24 |
|       114 | 1012.71 | 1020.88 | 1013.62 | 1013.71 | 1013.58 | 1027.07 | 1018.89 | 1016.88 | 1021.16 | 1018.87 | 1011.01 | 1009.60 | 1018.74 | 1013.15 | 1012.98 | 1018.56 | 1024.39 | 1016.37 | 1013.43 | 1014.29 | 1010.71 | 1010.31 | 1020.26 | 1019.61 | 1019.32 | 1026.70 | 1011.97 | 1018.69 | 1005.56 | 1006.77 | 1009.07 | 1021.43 | 1012.89 | 1011.90 | 1015.36 | 1024.38 | 1005.51 | 1009.57 | 1017.90 | 1009.96 |
|       120 | 1004.61 | 1016.36 | 1011.46 | 1006.63 | 1007.54 | 1028.02 | 1014.07 | 1008.94 | 1017.08 | 1014.31 | 1006.30 | 1005.77 | 1016.40 | 1012.09 | 1009.62 | 1014.13 | 1019.49 | 1010.27 | 1006.48 | 1007.99 | 1002.97 | 1002.25 | 1020.17 | 1015.93 | 1011.88 | 1026.83 | 1008.75 | 1017.25 | 1000.81 | 1001.05 | 1006.63 | 1019.43 | 1008.24 | 1006.32 | 1007.90 | 1024.10 |  997.54 | 1005.01 | 1014.12 | 1005.05 |
