# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        66 | 1002.89 | 1002.93 | 1006.93 |  995.77 | 1008.71 | 1003.24 | 1006.20 | 1005.04 | 1005.81 | 1001.53 |  998.94 | 1006.26 | 1002.86 | 1005.10 |  998.63 | 1001.98 | 1001.30 | 1003.39 | 1004.14 | 1004.45 | 1001.35 | 1005.49 | 1007.03 | 1007.09 | 1006.39 | 1009.19 | 1004.12 | 1002.59 | 1001.58 |  996.60 |  996.33 | 1005.68 | 1005.52 | 1006.49 | 1007.14 | 1004.98 | 1003.46 | 1004.91 | 1004.40 |  997.96 |
|        69 | 1003.34 | 1004.04 | 1008.92 |  995.05 | 1010.34 | 1002.55 | 1008.05 | 1007.63 | 1007.95 | 1003.10 | 1000.10 | 1008.25 | 1003.77 | 1006.94 |  998.68 | 1004.41 | 1002.20 | 1005.92 | 1004.89 | 1006.00 | 1002.51 | 1007.36 | 1008.76 | 1009.03 | 1008.49 | 1011.75 | 1005.38 | 1005.16 | 1003.02 |  998.24 |  994.68 | 1008.14 | 1007.54 | 1008.20 | 1009.28 | 1006.87 | 1004.70 | 1006.76 | 1005.09 |  999.60 |
|        72 | 1002.98 | 1004.54 | 1010.90 |  994.68 | 1011.91 | 1002.20 | 1009.29 | 1009.08 | 1010.10 | 1004.40 | 1001.22 | 1010.12 | 1004.67 | 1008.50 |  998.43 | 1007.30 | 1002.03 | 1007.43 | 1005.11 | 1007.55 | 1004.01 | 1009.49 | 1010.40 | 1010.96 | 1010.12 | 1013.13 | 1006.52 | 1007.15 | 1004.19 |  999.60 |  993.17 | 1010.17 | 1009.51 | 1010.03 | 1010.71 | 1008.35 | 1006.75 | 1008.67 | 1004.65 | 1001.55 |
|        78 |  996.96 | 1007.04 | 1014.82 |  990.43 | 1014.79 | 1003.45 | 1011.80 | 1009.03 | 1012.78 | 1007.36 | 1004.89 | 1012.27 | 1006.39 | 1011.07 |  993.07 | 1010.88 | 1001.41 | 1010.91 | 1003.29 | 1010.22 | 1007.65 | 1013.34 | 1013.73 | 1014.34 | 1013.20 | 1013.76 | 1006.65 | 1010.63 | 1007.10 | 1003.43 |  987.17 | 1013.51 | 1014.13 | 1014.27 | 1012.45 | 1004.94 | 1009.99 | 1010.60 | 1000.91 | 1005.36 |
|        84 |  988.29 | 1004.63 | 1016.65 |  994.04 | 1015.52 |  999.92 | 1011.88 | 1001.60 | 1008.10 | 1008.99 | 1007.32 | 1010.20 | 1009.00 | 1011.65 |  987.85 | 1008.40 | 1000.79 | 1012.88 | 1000.11 | 1012.45 | 1010.34 | 1016.02 | 1016.20 | 1015.14 | 1014.08 | 1009.31 |  997.01 | 1010.21 | 1007.80 | 1006.20 |  994.24 | 1013.05 | 1016.54 | 1015.02 | 1011.79 |  993.81 | 1009.42 | 1008.05 |  994.26 | 1008.89 |
|        90 |  999.24 |  996.52 | 1013.49 | 1000.30 | 1012.98 |  994.79 | 1007.68 | 1000.22 | 1002.17 | 1006.50 | 1005.25 | 1002.35 | 1006.69 | 1005.78 | 1000.49 |  998.04 |  998.86 | 1010.46 |  999.81 | 1011.29 | 1008.79 | 1013.82 | 1013.50 | 1008.91 | 1010.82 | 1002.00 |  997.32 | 1002.32 | 1005.09 | 1003.50 | 1003.39 | 1006.85 | 1012.07 | 1008.42 | 1008.42 |  991.18 | 1004.33 | 1002.00 |  999.02 | 1011.55 |
|        96 |  999.14 |  996.16 | 1007.16 |  999.85 | 1006.77 |  992.96 | 1002.06 | 1000.37 |  995.84 | 1001.64 | 1002.67 |  998.58 | 1001.17 |  999.94 | 1006.82 |  994.44 |  997.13 | 1004.00 |  997.07 | 1006.41 | 1004.54 | 1007.28 | 1007.28 | 1002.88 | 1001.30 |  991.96 |  998.94 |  998.07 |  998.09 |  998.46 | 1005.77 |  999.28 | 1005.42 | 1000.71 | 1003.32 |  988.56 | 1000.00 |  998.67 |  999.16 | 1010.04 |
|       102 |  991.43 |  992.36 | 1000.50 |  994.06 |  998.61 |  987.24 |  996.10 |  996.42 |  992.16 | 1001.10 |  994.67 |  993.22 |  990.88 |  990.36 | 1009.43 |  988.01 |  994.59 |  993.91 |  988.81 |  996.79 |  994.43 | 1000.99 | 1000.06 |  998.51 |  991.74 |  985.60 |  991.69 |  990.92 |  987.44 |  989.79 | 1002.06 |  993.06 |  999.01 |  996.22 |  996.70 |  983.98 |  998.03 |  990.37 |  993.33 | 1001.33 |
|       108 |  988.34 |  989.39 |  996.16 |  985.34 |  993.69 |  984.53 |  990.06 |  993.49 |  993.86 |  998.46 |  989.61 |  988.03 |  988.19 |  989.93 | 1009.65 |  984.85 |  992.38 |  987.52 |  989.71 |  990.39 |  991.53 |  995.96 |  995.22 |  994.05 |  984.97 |  989.82 |  986.40 |  986.12 |  981.77 |  985.05 |  999.16 |  986.49 |  997.14 |  994.42 |  991.76 |  985.08 |  991.09 |  989.02 |  992.35 |  993.98 |
|       114 |  991.85 |  994.80 |  992.39 |  984.69 |  993.93 |  988.83 |  996.31 |  991.20 |  993.65 |  993.60 |  988.40 |  985.25 |  989.48 |  991.92 | 1005.47 |  993.61 |  995.99 |  988.17 |  991.64 |  992.10 |  991.56 |  996.09 |  993.47 |  992.69 |  984.84 |  991.16 |  991.00 |  988.45 |  978.85 |  983.77 | 1000.88 |  982.29 |  997.40 |  994.94 |  991.34 |  985.23 |  987.60 |  999.40 |  992.68 |  990.65 |
|       120 |  992.09 | 1001.82 |  991.72 |  990.32 |  993.80 |  988.75 |  998.10 |  990.09 |  990.37 |  992.41 |  988.95 |  978.48 |  990.50 |  993.23 |  997.82 |  994.93 | 1002.31 |  989.81 |  991.95 |  994.64 |  989.86 |  993.93 |  994.16 |  991.64 |  987.28 |  990.33 |  994.65 |  989.26 |  984.43 |  986.81 | 1004.33 |  982.99 |  996.80 |  995.31 |  991.62 |  987.72 |  990.98 | 1000.26 |  991.87 |  991.44 |
