# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1006.53 | 1004.87 | 1006.54 | 1006.28 | 1007.22 | 1007.57 | 1004.75 | 1004.50 | 1008.12 | 1008.33 | 1007.91 | 1009.97 | 1006.71 | 1006.98 | 1008.78 | 1004.23 | 1004.11 | 1005.56 | 1008.50 | 1008.85 | 1004.42 | 1006.14 | 1006.18 | 1007.92 | 1006.07 | 1009.09 | 1005.94 | 1007.74 | 1004.00 | 1008.65 | 1007.06 | 1008.30 | 1005.94 | 1004.53 | 1008.21 | 1004.68 | 1007.10 | 1004.95 | 1005.83 | 1005.59 |
|        48 | 1006.46 | 1004.52 | 1006.49 | 1005.74 | 1007.01 | 1007.31 | 1004.50 | 1004.54 | 1007.91 | 1008.10 | 1007.97 | 1009.75 | 1006.34 | 1006.54 | 1008.47 | 1003.94 | 1003.84 | 1005.12 | 1008.27 | 1008.79 | 1004.15 | 1006.02 | 1006.20 | 1007.47 | 1005.65 | 1008.97 | 1005.84 | 1007.87 | 1003.90 | 1008.62 | 1006.83 | 1007.77 | 1005.65 | 1004.46 | 1008.26 | 1004.15 | 1006.89 | 1004.68 | 1005.31 | 1005.23 |
|        51 | 1005.00 | 1003.55 | 1005.18 | 1004.35 | 1006.48 | 1006.85 | 1003.27 | 1004.57 | 1006.94 | 1007.25 | 1007.32 | 1008.45 | 1004.76 | 1005.06 | 1007.62 | 1001.96 | 1002.76 | 1003.52 | 1006.94 | 1007.72 | 1003.15 | 1004.88 | 1005.07 | 1006.41 | 1004.28 | 1007.38 | 1004.88 | 1006.20 | 1003.77 | 1007.10 | 1005.78 | 1006.32 | 1004.40 | 1002.84 | 1006.79 | 1002.67 | 1006.19 | 1004.43 | 1004.07 | 1004.53 |
|        54 | 1003.68 | 1001.90 | 1003.46 | 1003.15 | 1005.73 | 1005.65 | 1002.54 | 1003.26 | 1005.28 | 1005.95 | 1005.46 | 1006.43 | 1003.03 | 1003.46 | 1006.12 | 1000.23 | 1001.20 | 1001.41 | 1004.94 | 1006.71 | 1001.77 | 1003.82 | 1003.47 | 1005.03 | 1003.50 | 1005.80 | 1003.42 | 1004.60 | 1002.69 | 1005.96 | 1004.63 | 1004.29 | 1003.13 | 1001.24 | 1005.56 | 1001.43 | 1004.65 | 1003.18 | 1002.84 | 1003.55 |
|        57 | 1003.06 | 1001.36 | 1002.92 | 1002.64 | 1005.46 | 1005.71 | 1002.54 | 1003.13 | 1004.85 | 1005.87 | 1004.18 | 1005.50 | 1002.52 | 1002.19 | 1005.30 |  999.09 | 1001.28 | 1000.34 | 1004.42 | 1006.81 | 1001.85 | 1003.35 | 1003.10 | 1004.12 | 1002.63 | 1004.82 | 1003.42 | 1003.21 | 1003.25 | 1005.32 | 1004.25 | 1002.98 | 1002.39 | 1001.30 | 1005.20 | 1001.48 | 1004.56 | 1003.26 | 1002.24 | 1003.37 |
|        60 | 1001.35 |  999.47 | 1001.27 | 1001.57 | 1004.13 | 1004.50 | 1001.36 | 1001.89 | 1003.30 | 1005.00 | 1002.22 | 1003.01 | 1000.31 | 1000.45 | 1002.71 |  997.03 | 1000.61 |  998.29 | 1001.71 | 1005.94 | 1000.58 | 1001.61 | 1000.70 | 1002.19 | 1000.49 | 1002.06 | 1001.87 | 1001.35 | 1002.20 | 1003.17 | 1003.14 | 1000.64 | 1000.53 |  999.71 | 1002.97 |  999.84 | 1002.88 | 1002.04 | 1001.04 | 1001.96 |
|        63 | 1001.08 |  998.71 | 1000.82 | 1001.68 | 1003.95 | 1004.49 | 1001.43 | 1001.52 | 1002.86 | 1005.01 | 1000.84 | 1001.00 |  999.96 |  999.71 | 1001.99 |  996.97 | 1000.73 |  997.57 | 1000.79 | 1005.36 | 1001.07 | 1001.54 | 1000.10 | 1001.95 | 1000.02 | 1001.19 | 1001.66 | 1000.33 | 1001.66 | 1001.69 | 1002.59 | 1000.35 | 1000.01 | 1000.21 | 1001.93 |  999.81 | 1002.43 | 1001.84 | 1000.52 | 1002.18 |
|        66 | 1001.27 |  999.99 | 1001.15 | 1002.43 | 1005.11 | 1004.53 | 1002.50 | 1002.12 | 1003.48 | 1005.98 | 1001.10 | 1000.55 | 1000.08 |  999.82 | 1001.64 |  997.68 | 1001.76 |  997.22 | 1000.51 | 1006.08 | 1002.18 | 1002.58 |  999.96 | 1002.23 | 1000.63 | 1001.90 | 1002.54 | 1000.30 | 1002.64 | 1001.87 | 1003.63 | 1000.61 | 1000.13 | 1001.64 | 1001.84 | 1000.43 | 1002.92 | 1002.55 | 1001.91 | 1002.57 |
|        69 | 1001.53 | 1001.11 | 1001.94 | 1003.90 | 1005.94 | 1005.12 | 1004.02 | 1002.70 | 1004.46 | 1007.30 | 1001.42 | 1000.27 | 1000.54 | 1000.40 | 1001.68 |  998.84 | 1003.09 |  997.84 | 1001.23 | 1006.64 | 1004.07 | 1003.99 | 1000.43 | 1003.57 | 1001.19 | 1002.69 | 1003.32 | 1000.65 | 1003.09 | 1002.29 | 1004.30 | 1001.23 | 1000.58 | 1003.36 | 1002.02 | 1001.65 | 1003.71 | 1003.62 | 1002.93 | 1003.46 |
|        72 | 1002.80 | 1002.76 | 1003.63 | 1005.88 | 1007.96 | 1005.91 | 1006.22 | 1004.01 | 1005.97 | 1009.40 | 1002.98 | 1000.96 | 1001.80 | 1001.93 | 1002.52 | 1000.49 | 1005.10 |  999.02 | 1002.15 | 1008.22 | 1006.25 | 1005.95 | 1001.20 | 1004.60 | 1002.47 | 1004.63 | 1005.21 | 1001.91 | 1004.45 | 1003.46 | 1005.49 | 1003.01 | 1001.37 | 1005.64 | 1002.75 | 1003.44 | 1004.94 | 1004.86 | 1004.72 | 1004.62 |
|        78 | 1005.67 | 1007.25 | 1008.04 | 1010.49 | 1012.55 | 1009.53 | 1011.37 | 1007.75 | 1010.37 | 1013.30 | 1006.91 | 1005.01 | 1005.80 | 1006.69 | 1005.31 | 1005.71 | 1009.65 | 1003.00 | 1006.37 | 1011.81 | 1010.62 | 1010.87 | 1004.08 | 1008.68 | 1005.50 | 1009.44 | 1009.82 | 1006.95 | 1009.28 | 1007.31 | 1009.85 | 1007.11 | 1003.80 | 1010.81 | 1006.05 | 1008.71 | 1008.10 | 1009.03 | 1009.61 | 1008.32 |
|        84 | 1008.99 | 1012.81 | 1013.83 | 1016.05 | 1017.30 | 1014.13 | 1016.44 | 1012.31 | 1014.39 | 1017.95 | 1012.30 | 1010.32 | 1011.04 | 1012.22 | 1009.15 | 1010.81 | 1014.55 | 1007.53 | 1011.61 | 1016.18 | 1015.01 | 1016.12 | 1008.81 | 1012.77 | 1009.73 | 1015.27 | 1015.73 | 1014.15 | 1014.35 | 1013.90 | 1014.35 | 1011.76 | 1007.61 | 1015.17 | 1010.22 | 1014.81 | 1012.18 | 1013.87 | 1014.67 | 1012.39 |
|        90 | 1013.30 | 1018.24 | 1018.97 | 1021.46 | 1021.45 | 1019.23 | 1020.20 | 1017.53 | 1017.36 | 1022.25 | 1018.46 | 1015.36 | 1016.02 | 1016.93 | 1013.87 | 1016.30 | 1019.39 | 1012.58 | 1016.43 | 1019.47 | 1019.06 | 1020.65 | 1014.74 | 1017.09 | 1014.52 | 1020.57 | 1021.33 | 1019.48 | 1019.12 | 1020.56 | 1018.81 | 1015.99 | 1013.13 | 1018.48 | 1014.14 | 1020.10 | 1016.50 | 1018.17 | 1019.90 | 1017.14 |
|        96 | 1018.19 | 1021.66 | 1022.48 | 1025.65 | 1023.96 | 1022.58 | 1022.03 | 1021.63 | 1019.08 | 1025.55 | 1022.64 | 1017.96 | 1019.86 | 1021.02 | 1018.46 | 1020.65 | 1023.24 | 1016.25 | 1019.62 | 1021.61 | 1022.89 | 1023.87 | 1020.13 | 1020.10 | 1017.38 | 1023.12 | 1025.21 | 1020.38 | 1022.27 | 1025.02 | 1020.92 | 1019.31 | 1018.41 | 1021.62 | 1016.84 | 1024.55 | 1021.24 | 1021.34 | 1022.56 | 1020.67 |
|       102 | 1021.94 | 1025.45 | 1024.51 | 1028.48 | 1025.73 | 1023.88 | 1022.10 | 1025.13 | 1018.00 | 1027.00 | 1026.55 | 1020.36 | 1023.21 | 1022.47 | 1021.11 | 1024.74 | 1025.67 | 1018.75 | 1021.81 | 1023.36 | 1024.73 | 1025.88 | 1023.30 | 1022.61 | 1018.48 | 1024.75 | 1027.07 | 1018.02 | 1023.04 | 1026.93 | 1022.04 | 1021.52 | 1022.61 | 1022.19 | 1018.35 | 1027.12 | 1024.91 | 1023.11 | 1024.65 | 1023.04 |
|       108 | 1024.21 | 1027.53 | 1024.99 | 1030.45 | 1025.52 | 1024.24 | 1023.26 | 1027.21 | 1019.32 | 1027.03 | 1029.08 | 1022.44 | 1025.53 | 1021.24 | 1022.81 | 1027.77 | 1027.35 | 1020.39 | 1022.48 | 1024.23 | 1025.60 | 1025.61 | 1024.55 | 1023.42 | 1017.84 | 1025.45 | 1027.62 | 1018.20 | 1021.26 | 1027.57 | 1020.93 | 1021.55 | 1024.25 | 1020.90 | 1020.39 | 1028.53 | 1027.70 | 1023.59 | 1024.83 | 1023.68 |
|       114 | 1025.22 | 1029.40 | 1025.14 | 1031.79 | 1026.01 | 1024.38 | 1025.37 | 1028.59 | 1023.32 | 1026.43 | 1031.10 | 1024.50 | 1027.51 | 1020.74 | 1025.30 | 1029.61 | 1028.60 | 1020.10 | 1022.77 | 1025.86 | 1026.33 | 1025.91 | 1024.79 | 1023.46 | 1018.37 | 1026.53 | 1028.01 | 1020.22 | 1021.61 | 1027.20 | 1021.09 | 1020.20 | 1025.32 | 1020.33 | 1022.68 | 1028.77 | 1029.25 | 1023.41 | 1024.66 | 1023.66 |
|       120 | 1025.33 | 1030.10 | 1026.06 | 1032.53 | 1027.78 | 1024.44 | 1026.49 | 1028.13 | 1025.18 | 1026.40 | 1031.96 | 1024.99 | 1028.91 | 1021.53 | 1026.58 | 1030.32 | 1028.37 | 1016.53 | 1022.88 | 1027.41 | 1027.34 | 1027.32 | 1025.39 | 1024.00 | 1018.88 | 1027.60 | 1028.14 | 1020.53 | 1021.78 | 1027.01 | 1022.78 | 1017.98 | 1025.24 | 1020.07 | 1024.03 | 1028.68 | 1029.15 | 1023.66 | 1024.77 | 1023.67 |
