# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 |  99.11 | 100.00 | 100.00 |  99.60 | 100.00 | 100.00 | 100.00 |  99.74 | 100.00 |  98.86 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 |  90.60 |  79.39 | 100.00 |  67.88 |  98.57 |  80.78 |  99.34 |  94.14 | 100.00 |  99.26 |  96.24 |  94.15 | 100.00 |  88.31 |  95.18 |  94.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.66 | 100.00 | 100.00 | 100.00 |
|        72 |  99.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.77 | 100.00 | 100.00 | 100.00 |  99.48 |  98.14 |  94.82 | 100.00 | 100.00 |  79.10 |  94.46 | 100.00 | 100.00 | 100.00 |  99.52 | 100.00 |  99.38 | 100.00 | 100.00 |  97.10 | 100.00 | 100.00 | 100.00 |  97.86 |  97.11 |  96.93 |  99.50 |  94.74 |  97.35 | 100.00 | 100.00 |
|        78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.50 | 100.00 |  99.21 |  99.75 |  98.74 | 100.00 |  98.50 |  99.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.47 | 100.00 |  97.76 |  83.59 | 100.00 | 100.00 | 100.00 |  98.74 |  95.46 | 100.00 | 100.00 | 100.00 | 100.00 |  98.71 |  99.01 |  99.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  48.72 | 100.00 |  99.75 |  81.99 | 100.00 | 100.00 | 100.00 |  99.34 |  97.82 | 100.00 | 100.00 |  99.38 |  98.70 | 100.00 |
|        90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.34 |  89.41 | 100.00 | 100.00 |  98.55 | 100.00 | 100.00 |  97.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  61.38 | 100.00 | 100.00 |
|        96 |  99.45 | 100.00 |  97.11 | 100.00 |  99.14 |  90.34 | 100.00 | 100.00 |  99.84 | 100.00 | 100.00 |  83.94 |  27.17 | 100.00 |  96.46 |  94.21 |  95.31 |  94.73 | 100.00 |  98.54 | 100.00 |  79.07 |  99.87 |  91.44 | 100.00 |  61.14 | 100.00 |  99.53 |  97.51 |  98.89 |  95.40 |  99.90 |  97.26 |  75.24 |  98.70 |  47.26 | 100.00 |  92.44 |  99.59 | 100.00 |
|       102 | 100.00 |  73.10 |  94.54 |  93.13 | 100.00 |  85.88 |  96.54 |  78.18 | 100.00 |  96.41 | 100.00 |  54.17 |  30.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.26 |  48.88 |  45.29 | 100.00 | 100.00 |  74.56 |  93.05 |  99.17 | 100.00 | 100.00 |  91.13 |  98.03 |  95.34 |  95.23 | 100.00 |  84.84 |  97.38 |  94.28 |  84.79 | 100.00 |
|       108 | 100.00 |  14.30 | 100.00 | 100.00 | 100.00 |  93.72 |  99.28 |  69.58 | 100.00 | 100.00 | 100.00 | 100.00 |  30.28 |  97.50 |   0.67 |  69.97 | 100.00 |   0.15 | 100.00 | 100.00 | 100.00 |  68.89 |  86.38 | 100.00 | 100.00 |      0 | 100.00 | 100.00 |  90.10 | 100.00 |  97.55 |  97.10 |  97.57 | 100.00 | 100.00 |  88.45 |  54.47 | 100.00 |  52.51 |  97.37 |
|       114 |  94.58 |  44.55 |  99.61 | 100.00 |  99.56 |  94.48 | 100.00 |  59.31 | 100.00 |  99.03 |  98.62 |  99.90 |  67.02 | 100.00 |  76.21 |  90.90 |  24.79 |      0 | 100.00 | 100.00 |  97.64 |  94.51 |  99.34 | 100.00 | 100.00 |  83.74 |  95.96 |  74.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.98 |  87.34 |  96.00 |  81.88 |  71.42 | 100.00 | 100.00 |
|       120 | 100.00 |  69.82 | 100.00 | 100.00 | 100.00 |  95.43 |  93.25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |   4.46 |  71.24 |  43.87 | 100.00 | 100.00 | 100.00 | 100.00 |  92.43 | 100.00 | 100.00 | 100.00 | 100.00 |  74.69 |  94.34 | 100.00 | 100.00 | 100.00 |  88.89 | 100.00 |  10.18 |  83.36 | 100.00 |  71.06 | 100.00 | 100.00 |
