# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 |  51.32 | 100.00 | 100.00 |  97.67 |  94.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 |  85.88 |      0 | 100.00 |  58.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  62.51 | 100.00 |  96.95 |   8.59 | 100.00 | 100.00 | 100.00 |
|        72 | 100.00 | 100.00 | 100.00 |      0 |  98.04 |  99.26 | 100.00 | 100.00 | 100.00 | 100.00 |  86.04 |  97.39 | 100.00 |  84.88 |  91.29 | 100.00 |  78.11 |  97.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.71 | 100.00 | 100.00 | 100.00 |   3.68 | 100.00 |  95.71 |  88.36 |  45.30 |  84.35 | 100.00 |  69.76 | 100.00 | 100.00 | 100.00 |
|        78 | 100.00 | 100.00 |  94.50 | 100.00 | 100.00 | 100.00 | 100.00 |  98.31 |  97.01 | 100.00 |      0 | 100.00 |  99.27 |  78.85 |  69.36 | 100.00 |  80.96 | 100.00 | 100.00 | 100.00 |  67.53 | 100.00 |  90.41 | 100.00 | 100.00 | 100.00 |  98.18 | 100.00 | 100.00 | 100.00 |  90.85 | 100.00 | 100.00 |  92.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        84 |      0 | 100.00 | 100.00 | 100.00 |  92.88 | 100.00 |  75.04 | 100.00 | 100.00 | 100.00 |  56.50 | 100.00 | 100.00 | 100.00 |  77.90 | 100.00 |  89.92 |  98.62 | 100.00 |  94.90 |  72.75 |  55.10 |  28.63 |  98.31 | 100.00 |  66.07 |  64.86 |  96.51 |  73.35 | 100.00 | 100.00 | 100.00 | 100.00 |  75.21 | 100.00 | 100.00 |  24.61 | 100.00 | 100.00 | 100.00 |
|        90 |  88.85 |  98.83 | 100.00 |  97.62 |  91.94 |  93.48 | 100.00 |  90.74 |  99.83 | 100.00 |  96.11 |  97.11 | 100.00 |  98.44 |  39.39 |  92.28 |  98.73 |  94.48 | 100.00 | 100.00 |  88.37 |  37.71 |   5.14 | 100.00 | 100.00 |  86.79 |  84.28 | 100.00 |  78.26 | 100.00 | 100.00 |  90.81 | 100.00 |  67.07 |  86.70 | 100.00 |      0 |  99.90 |  63.67 |  61.67 |
|        96 |  81.30 |  97.58 | 100.00 |  96.31 | 100.00 | 100.00 | 100.00 |  93.76 | 100.00 | 100.00 | 100.00 |  87.26 | 100.00 | 100.00 |  97.92 |  87.80 |  95.19 |  89.44 | 100.00 | 100.00 |  83.92 |  77.23 |  79.42 | 100.00 | 100.00 |  88.78 |  93.34 |  94.17 | 100.00 |  92.25 | 100.00 |  99.19 | 100.00 |  92.08 |  87.18 |  98.01 | 100.00 | 100.00 | 100.00 |  99.45 |
|       102 |  94.81 | 100.00 | 100.00 | 100.00 | 100.00 |  94.92 | 100.00 |  85.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  71.13 |  98.83 |  76.01 |  89.34 | 100.00 | 100.00 |  99.41 | 100.00 |  86.50 | 100.00 |  98.48 | 100.00 | 100.00 |  97.31 |  97.89 |  92.49 | 100.00 |  90.39 |  98.78 |  97.01 |  99.11 | 100.00 |  97.69 | 100.00 | 100.00 | 100.00 |  95.84 |
|       108 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.81 | 100.00 | 100.00 |  50.57 |  97.27 |  57.44 |  81.42 |  79.96 |  97.89 |  53.85 | 100.00 | 100.00 |  66.85 |  98.56 | 100.00 | 100.00 | 100.00 | 100.00 |  78.59 | 100.00 | 100.00 | 100.00 | 100.00 |  86.43 |  22.57 |  90.51 | 100.00 | 100.00 | 100.00 |  95.07 |
|       114 |  90.96 | 100.00 | 100.00 | 100.00 | 100.00 |  91.44 |  91.81 |  93.10 | 100.00 | 100.00 |  95.78 |  96.64 |  94.98 |  96.66 |  62.61 | 100.00 |  85.77 |  95.61 |  96.40 |  80.70 |  95.29 |  96.99 | 100.00 | 100.00 | 100.00 | 100.00 |  22.67 |  83.38 |  98.03 |  98.50 |  95.63 | 100.00 |  95.97 |  95.88 | 100.00 |      0 |  97.22 | 100.00 | 100.00 |  28.85 |
|       120 |      0 |  99.33 | 100.00 |  96.06 | 100.00 |  30.62 | 100.00 |  93.12 |  71.06 | 100.00 | 100.00 |  71.77 |  99.40 |  93.13 |  93.12 |  68.62 |  92.23 |  99.14 |  52.23 |  27.18 |  95.66 |  89.08 | 100.00 |  95.31 | 100.00 |  96.69 | 100.00 | 100.00 | 100.00 | 100.00 |  94.87 | 100.00 | 100.00 | 100.00 |  95.32 | 100.00 |  98.01 |  28.87 | 100.00 |  17.67 |
