# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        60 |  996.50 |  990.96 | 1007.74 |  989.54 |  999.54 |  990.58 |  995.11 |  998.12 |  998.88 | 1000.85 |  999.93 | 1003.17 |  994.12 |  996.82 |  981.76 |  988.77 |  996.56 | 1008.31 |  997.88 | 1003.13 | 1001.30 |  996.14 | 1003.68 | 1003.30 |  999.84 |  999.52 |  996.36 | 1002.59 |  994.22 | 1002.99 |  993.04 |  994.94 |  999.83 |  998.89 | 1004.62 |  992.04 |  996.77 |  997.06 |  994.57 |  995.23 |
|        63 |  997.08 |  990.12 | 1005.72 |  988.37 |  999.68 |  994.53 |  996.51 |  999.58 |  999.17 | 1001.11 |  999.97 | 1001.44 |  994.15 |  998.16 |  990.86 |  991.15 |  996.17 | 1006.61 |  998.29 | 1001.53 |  999.10 |  996.81 | 1001.03 | 1000.10 | 1001.13 |  997.67 |  997.64 |  999.14 |  997.79 |  999.05 |  993.72 |  994.05 |  999.13 |  996.26 | 1002.30 |  998.59 |  995.95 |  997.55 |  996.32 |  997.10 |
|        66 |  998.84 |  997.02 | 1005.77 |  993.10 | 1002.68 | 1000.71 |  998.96 | 1002.51 | 1001.23 | 1001.78 | 1001.65 | 1001.98 |  994.60 | 1001.42 |  997.14 |  997.10 |  999.30 | 1004.86 | 1000.62 | 1001.90 | 1000.52 |  999.75 | 1001.91 |  999.71 | 1004.77 | 1000.39 | 1000.09 | 1000.30 | 1001.05 |  999.54 |  997.79 |  995.58 | 1000.97 | 1000.56 | 1003.15 | 1002.58 |  997.71 |  999.60 | 1000.94 | 1000.33 |
|        69 |  999.28 | 1001.39 | 1004.50 |  999.75 | 1004.29 | 1004.13 | 1001.16 | 1004.33 | 1001.87 | 1000.75 | 1002.04 | 1002.15 |  995.39 | 1002.94 | 1001.91 | 1001.57 | 1002.39 | 1001.78 | 1000.74 | 1003.17 | 1000.95 | 1003.01 | 1003.12 | 1000.06 | 1006.17 | 1002.20 | 1001.26 | 1000.13 | 1002.02 | 1000.65 | 1001.23 |  998.30 | 1002.84 | 1004.56 | 1002.44 | 1002.15 |  998.30 | 1001.30 | 1004.31 | 1003.07 |
|        72 |  996.86 | 1003.11 | 1003.70 | 1003.76 | 1003.33 | 1005.90 | 1001.70 | 1003.90 | 1000.50 |  998.02 | 1001.01 | 1001.09 |  998.63 | 1001.70 | 1004.84 | 1004.24 | 1003.30 |  997.30 |  999.11 | 1004.96 |  999.45 | 1005.11 | 1003.56 |  998.05 | 1006.50 | 1003.07 | 1000.11 |  997.91 | 1000.43 | 1001.22 | 1001.86 | 1001.59 | 1004.49 | 1007.13 | 1000.10 |  998.68 |  998.13 | 1002.18 | 1005.24 | 1006.85 |
|        78 |  988.02 |  995.26 | 1000.55 | 1002.35 |  993.86 |  999.99 |  994.78 |  997.69 |  995.09 |  993.61 |  997.10 |  993.29 | 1000.86 |  989.68 | 1005.18 | 1004.33 |  996.00 |  988.50 |  992.81 | 1001.97 |  990.62 |  998.99 |  995.17 |  995.95 | 1002.32 |  999.31 |  993.57 |  990.47 |  989.06 |  994.19 |  991.88 |  999.07 |  999.06 | 1005.63 |  992.97 |  986.67 |  989.15 |  995.66 |  996.49 | 1010.24 |
|        84 |  987.03 |  986.63 |  997.20 |  993.75 |  993.58 |  990.37 |  991.78 |  994.85 |  993.02 |  992.07 |  992.94 |  991.25 |  998.77 |  982.51 |  999.27 |  998.97 |  987.96 |  987.79 |  993.61 |  992.44 |  986.72 |  991.85 |  990.76 |  993.96 |  992.40 |  992.11 |  985.63 |  986.46 |  983.98 |  990.89 |  986.90 |  991.01 |  996.05 |  997.70 |  990.07 |  983.76 |  979.82 |  989.31 |  991.03 | 1007.12 |
|        90 |  987.65 |  988.34 |  996.99 |  987.68 |  993.14 |  988.45 |  989.45 |  991.84 |  993.21 |  991.90 |  990.09 |  991.05 |  997.77 |  989.92 |  988.67 |  993.99 |  991.70 |  989.96 |  993.12 |  988.31 |  987.93 |  992.56 |  991.51 |  994.99 |  988.48 |  987.72 |  984.99 |  982.51 |  984.44 |  991.47 |  987.24 |  986.43 |  995.38 |  994.02 |  991.01 |  985.10 |  979.28 |  990.77 |  991.92 |  999.08 |
|        96 |  991.85 |  989.16 |  998.66 |  988.45 |  992.23 |  989.46 |  989.83 |  990.90 |  994.49 |  993.02 |  990.29 |  998.36 |  998.15 |  992.75 |  980.89 |  992.47 |  994.11 |  990.92 |  993.84 |  992.39 |  988.93 |  993.97 |  990.47 |  996.03 |  987.57 |  985.94 |  996.66 |  990.56 |  991.74 |  992.99 |  999.29 |  991.19 |  995.38 |  996.33 |  993.38 |  990.92 |  995.60 |  991.40 |  993.06 |  993.81 |
|       102 |  994.26 |  989.09 | 1000.56 |  990.71 |  994.01 |  988.71 |  990.25 |  992.12 |  996.79 |  994.31 |  988.68 | 1003.31 |  996.78 |  991.53 |  986.78 |  996.98 |  995.20 |  990.86 |  993.79 |  995.83 |  993.90 |  993.87 |  986.76 |  998.30 |  988.17 |  985.83 | 1002.77 |  997.85 |  995.27 |  994.29 | 1006.75 |  999.20 |  995.60 |  998.26 |  999.31 |  995.04 | 1001.59 |  993.58 |  993.64 |  993.46 |
|       108 |  996.89 |  993.30 | 1003.31 |  997.11 |  997.80 |  992.44 |  991.74 |  994.24 | 1003.01 |  995.35 |  993.11 | 1005.11 |  998.37 |  993.67 |  999.88 | 1003.16 |  995.24 |  996.93 |  993.70 |  996.94 |  998.65 |  995.51 |  990.21 |  997.96 |  989.38 |  988.01 | 1005.93 | 1000.98 |  999.16 |  996.10 | 1012.65 | 1006.11 |  997.97 | 1002.19 | 1004.37 |  997.12 | 1006.10 |  998.12 |  994.31 |  998.58 |
|       114 |  999.86 | 1002.04 | 1008.62 | 1004.59 | 1004.01 |  999.61 |  995.40 |  997.03 | 1008.35 |  999.83 | 1007.77 | 1005.39 | 1000.96 |  993.17 | 1006.68 | 1007.93 |  996.20 | 1007.27 |  994.36 |  998.11 | 1002.38 |  995.97 | 1000.10 |  997.27 |  991.54 |  995.74 | 1007.08 | 1001.80 | 1003.40 | 1001.32 | 1015.17 | 1011.85 |  999.73 | 1006.30 | 1010.32 |  999.90 | 1009.85 | 1002.18 |  997.10 | 1003.01 |
|       120 | 1005.57 | 1007.63 | 1015.23 | 1008.68 | 1008.86 | 1005.50 |  999.90 |  999.16 | 1010.44 | 1005.72 | 1016.46 | 1007.54 | 1001.87 | 1001.77 | 1011.25 | 1010.55 | 1000.25 | 1008.74 | 1000.89 | 1000.58 | 1003.97 |  997.53 | 1007.28 | 1005.19 |  994.50 | 1002.38 | 1005.83 | 1002.75 | 1007.12 | 1001.74 | 1014.33 | 1014.85 | 1002.54 | 1010.39 | 1015.94 | 1002.77 | 1013.89 | 1003.73 | 1000.98 | 1006.63 |
