# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        51 | 1012.93 | 1015.53 | 1013.44 | 1012.57 | 1014.34 | 1014.29 | 1013.03 | 1014.65 | 1015.30 | 1012.07 | 1017.44 | 1016.68 | 1014.91 | 1010.18 | 1015.54 | 1017.73 | 1016.39 | 1014.12 | 1012.50 | 1015.83 | 1012.12 | 1015.94 | 1013.24 | 1009.76 | 1006.25 | 1014.77 | 1013.34 | 1015.83 | 1016.76 | 1013.60 | 1013.74 | 1014.18 | 1015.94 | 1010.72 | 1014.32 | 1011.41 | 1016.84 | 1013.84 | 1007.84 | 1016.27 |
|        54 | 1012.48 | 1014.83 | 1014.23 | 1013.10 | 1013.57 | 1013.97 | 1014.10 | 1014.62 | 1014.43 | 1012.11 | 1017.63 | 1017.55 | 1014.84 | 1011.32 | 1015.07 | 1017.31 | 1016.50 | 1013.40 | 1013.53 | 1015.70 | 1011.89 | 1015.19 | 1013.76 | 1009.40 | 1005.61 | 1014.79 | 1013.91 | 1015.85 | 1016.96 | 1013.99 | 1013.15 | 1014.18 | 1017.08 | 1010.21 | 1013.19 | 1011.97 | 1016.77 | 1013.45 | 1005.81 | 1016.40 |
|        57 | 1012.96 | 1015.10 | 1016.16 | 1014.71 | 1013.45 | 1015.22 | 1015.57 | 1015.38 | 1014.11 | 1012.80 | 1018.44 | 1018.66 | 1015.68 | 1013.21 | 1015.13 | 1017.86 | 1017.48 | 1013.67 | 1015.44 | 1016.81 | 1012.74 | 1015.56 | 1015.57 | 1010.65 | 1006.05 | 1015.14 | 1014.85 | 1016.92 | 1017.38 | 1015.26 | 1013.93 | 1015.23 | 1018.34 | 1010.71 | 1012.63 | 1013.74 | 1017.24 | 1013.62 | 1005.15 | 1017.81 |
|        60 | 1011.63 | 1014.02 | 1015.83 | 1013.98 | 1010.97 | 1014.58 | 1015.42 | 1014.10 | 1011.59 | 1011.57 | 1017.05 | 1017.60 | 1014.71 | 1013.33 | 1013.92 | 1016.45 | 1016.50 | 1012.13 | 1015.83 | 1016.06 | 1011.53 | 1013.69 | 1015.21 | 1010.00 | 1004.18 | 1014.32 | 1014.04 | 1015.77 | 1016.62 | 1014.41 | 1012.30 | 1013.42 | 1018.66 | 1009.60 | 1009.95 | 1013.43 | 1015.91 | 1012.55 | 1001.50 | 1016.70 |
|        63 | 1010.87 | 1013.05 | 1016.05 | 1013.62 | 1008.73 | 1014.73 | 1014.76 | 1013.06 | 1008.90 | 1010.11 | 1015.15 | 1016.74 | 1013.70 | 1013.49 | 1012.96 | 1015.83 | 1015.25 | 1011.19 | 1016.04 | 1015.84 | 1011.00 | 1012.51 | 1015.48 | 1009.93 | 1002.49 | 1013.57 | 1013.15 | 1015.24 | 1015.25 | 1013.64 | 1011.47 | 1011.43 | 1018.92 | 1009.11 | 1008.17 | 1013.75 | 1014.56 | 1011.54 |  999.24 | 1016.01 |
|        66 | 1011.45 | 1013.57 | 1016.54 | 1013.97 | 1006.99 | 1015.22 | 1015.44 | 1012.70 | 1007.46 | 1009.51 | 1013.65 | 1016.14 | 1013.58 | 1014.68 | 1012.76 | 1015.78 | 1015.08 | 1011.10 | 1016.99 | 1015.91 | 1011.17 | 1011.95 | 1016.24 | 1010.50 | 1001.27 | 1013.46 | 1013.18 | 1015.30 | 1015.03 | 1013.21 | 1011.68 | 1010.58 | 1019.77 | 1009.75 | 1007.90 | 1014.58 | 1013.54 | 1011.78 |  997.74 | 1016.35 |
|        69 | 1011.80 | 1013.45 | 1017.09 | 1013.89 | 1005.54 | 1015.66 | 1015.61 | 1011.87 | 1006.39 | 1008.63 | 1011.60 | 1015.10 | 1012.35 | 1015.30 | 1011.95 | 1015.04 | 1014.36 | 1010.07 | 1017.28 | 1015.57 | 1011.39 | 1011.21 | 1017.02 | 1010.24 | 1000.11 | 1013.28 | 1013.18 | 1014.92 | 1014.37 | 1012.72 | 1012.04 | 1008.78 | 1020.02 | 1010.41 | 1007.72 | 1014.74 | 1012.49 | 1011.33 |  997.25 | 1015.79 |
|        72 | 1011.88 | 1012.38 | 1016.95 | 1013.45 | 1003.49 | 1014.88 | 1015.55 | 1010.71 | 1005.39 | 1007.92 | 1009.09 | 1013.06 | 1010.95 | 1015.46 | 1010.57 | 1014.28 | 1013.07 | 1009.18 | 1017.20 | 1014.65 | 1011.03 | 1009.38 | 1017.22 | 1009.33 |  999.00 | 1011.73 | 1012.44 | 1013.71 | 1013.05 | 1011.64 | 1011.99 | 1006.61 | 1019.78 | 1010.49 | 1007.35 | 1014.75 | 1010.17 | 1010.80 |  997.12 | 1014.65 |
|        78 | 1012.39 | 1009.91 | 1016.68 | 1012.49 | 1000.23 | 1012.68 | 1015.07 | 1008.63 | 1003.50 | 1006.81 | 1005.23 | 1009.30 | 1007.87 | 1015.36 | 1007.69 | 1012.00 | 1010.54 | 1006.73 | 1016.12 | 1011.95 | 1010.75 | 1004.59 | 1017.87 | 1006.96 |  998.92 | 1007.79 | 1010.92 | 1010.81 | 1010.89 | 1009.93 | 1011.56 | 1001.76 | 1018.25 | 1010.65 | 1007.80 | 1015.08 | 1006.52 | 1009.61 |  998.41 | 1011.76 |
|        84 | 1012.42 | 1006.67 | 1016.22 | 1010.81 |  999.11 | 1009.87 | 1013.60 | 1007.50 | 1001.09 | 1007.45 | 1003.20 | 1006.85 | 1007.16 | 1015.29 | 1004.53 | 1009.10 | 1008.64 | 1004.73 | 1015.67 | 1009.70 | 1010.58 |  999.43 | 1018.44 | 1005.74 | 1002.20 | 1005.02 | 1010.01 | 1008.47 | 1008.91 | 1009.23 | 1011.32 |  998.63 | 1016.18 | 1009.83 | 1008.80 | 1016.29 | 1004.09 | 1008.98 | 1000.05 | 1008.75 |
|        90 | 1012.86 | 1003.50 | 1015.37 | 1009.18 |  998.08 | 1007.22 | 1010.71 | 1006.49 |  998.19 | 1008.22 | 1000.91 | 1005.39 | 1007.52 | 1014.89 | 1002.80 | 1006.77 | 1007.98 | 1003.11 | 1015.72 | 1007.31 | 1010.57 |  996.14 | 1018.44 | 1004.63 | 1007.92 | 1003.28 | 1009.16 | 1005.08 | 1007.52 | 1009.84 | 1010.63 |  996.15 | 1013.88 | 1009.55 | 1010.56 | 1017.69 | 1002.47 | 1008.72 | 1000.35 | 1005.20 |
|        96 | 1012.79 |  999.67 | 1014.39 | 1006.73 |  994.27 | 1003.91 | 1007.59 | 1006.30 |  997.28 | 1009.41 |  997.13 | 1005.50 | 1007.18 | 1015.55 | 1001.72 | 1004.60 | 1008.57 | 1003.13 | 1015.71 | 1005.27 | 1011.21 |  994.20 | 1018.41 | 1003.81 | 1014.18 | 1003.01 | 1008.16 | 1000.77 | 1006.82 | 1010.79 | 1010.41 |  992.87 | 1011.44 | 1009.77 | 1012.05 | 1019.12 | 1001.92 | 1008.70 |  998.95 | 1001.80 |
|       102 | 1013.23 |  994.19 | 1012.32 | 1004.14 |  987.96 | 1002.10 | 1002.86 | 1006.43 |  997.18 | 1010.43 |  999.44 | 1007.31 | 1005.44 | 1015.91 |  998.68 | 1002.09 | 1008.17 | 1004.46 | 1015.03 | 1002.31 | 1011.51 |  995.86 | 1017.79 | 1003.06 | 1018.44 | 1007.49 | 1006.96 |  994.79 | 1006.26 | 1011.72 | 1009.05 |  991.14 | 1008.11 | 1009.19 | 1012.08 | 1019.92 | 1002.02 | 1007.66 |  995.81 |  997.71 |
|       108 | 1014.05 |  989.48 | 1009.61 | 1001.06 |  987.08 | 1002.13 |  997.50 | 1008.35 | 1002.00 | 1010.74 | 1004.05 | 1011.50 | 1005.20 | 1015.62 |  997.45 | 1003.55 | 1007.23 | 1006.40 | 1013.39 | 1001.75 | 1012.23 | 1001.00 | 1016.76 | 1001.77 | 1020.07 | 1010.79 | 1006.56 |  989.05 | 1006.93 | 1012.21 | 1007.03 |  996.37 | 1004.32 | 1009.60 | 1011.79 | 1020.20 | 1003.80 | 1006.19 |  993.38 |  996.06 |
|       114 | 1014.05 |  989.96 | 1006.87 |  998.85 |  993.47 | 1003.44 |  993.92 | 1011.90 | 1004.47 | 1010.38 | 1005.11 | 1016.13 | 1004.18 | 1016.27 | 1004.50 | 1009.28 | 1003.41 | 1006.98 | 1010.94 | 1003.38 | 1012.98 | 1004.85 | 1015.96 |  998.90 | 1018.16 | 1006.14 | 1008.42 |  992.34 | 1008.84 | 1011.21 | 1004.65 | 1001.68 |  999.72 | 1010.71 | 1011.35 | 1019.09 | 1004.98 | 1004.65 |  998.58 |  994.82 |
|       120 | 1012.06 |  992.44 | 1003.96 | 1003.26 |  999.10 | 1007.37 |  995.77 | 1014.91 |  999.22 | 1008.48 | 1001.04 | 1019.18 | 1002.76 | 1017.01 | 1007.81 | 1015.03 |  998.40 | 1004.59 | 1007.14 | 1003.80 | 1012.29 | 1008.90 | 1013.95 |  999.28 | 1016.11 |  999.53 | 1010.73 | 1000.17 | 1009.97 | 1007.20 | 1000.26 | 1002.32 |  996.36 | 1013.40 | 1011.43 | 1017.13 | 1002.67 | 1005.05 | 1003.83 |  994.96 |
