# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 |  90.44 |  84.78 | 100.00 |  85.75 |  80.40 |  78.43 |  87.78 | 100.00 |  95.98 | 100.00 | 100.00 |  96.49 | 100.00 |      0 |  63.37 |  70.48 |  26.35 | 100.00 | 100.00 | 100.00 |  86.44 |  63.20 |  72.70 |  99.88 |  98.41 |  44.60 | 100.00 | 100.00 |  87.52 |  90.92 |  59.78 |  88.26 |  98.64 | 100.00 |  99.52 | 100.00 |  92.27 | 100.00 |  17.17 |  97.22 |
|        72 |  99.80 |  83.39 | 100.00 |  65.50 | 100.00 | 100.00 |  96.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.96 | 100.00 |      0 |  65.94 |  67.60 | 100.00 | 100.00 | 100.00 |  98.57 |  98.76 | 100.00 | 100.00 |  96.56 | 100.00 | 100.00 | 100.00 | 100.00 |  99.89 | 100.00 |  78.24 |  98.72 |  94.99 | 100.00 | 100.00 | 100.00 |  98.14 |  99.22 |  92.71 |
|        78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.43 | 100.00 | 100.00 | 100.00 |  99.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 |
|        84 |  96.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.73 | 100.00 | 100.00 | 100.00 |  80.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.06 |  97.22 | 100.00 |  95.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.61 |  92.75 |  97.74 | 100.00 | 100.00 | 100.00 |
|        90 |  98.36 | 100.00 | 100.00 | 100.00 |  97.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.02 |  97.22 | 100.00 | 100.00 | 100.00 | 100.00 |  92.37 | 100.00 |  89.48 |  99.27 | 100.00 |  94.71 |  96.52 |  99.76 |  99.47 |  88.40 | 100.00 | 100.00 | 100.00 |  99.43 | 100.00 | 100.00 | 100.00 |  95.26 |  91.85 |  85.89 |  97.25 |  94.60 |  82.71 | 100.00 |
|        96 |  82.30 | 100.00 |  95.30 |  91.09 |  96.42 |  93.74 |  99.80 | 100.00 | 100.00 | 100.00 |  69.10 |  97.97 | 100.00 | 100.00 | 100.00 | 100.00 |  98.39 | 100.00 | 100.00 |  96.01 |  95.41 |  92.48 |  70.04 |  83.67 |  89.12 |  99.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.62 | 100.00 |  80.30 | 100.00 |  98.90 | 100.00 | 100.00 | 100.00 | 100.00 |
|       102 |  94.56 | 100.00 |  93.42 | 100.00 |  52.55 |  75.22 |  86.23 |  93.30 |  91.37 |  73.80 |  95.80 |  60.21 | 100.00 |  95.93 | 100.00 |  92.36 |  98.40 |  94.52 |  96.08 |  96.43 |  93.17 |  95.79 | 100.00 |  33.20 |  93.60 |  99.54 |  94.90 |  51.41 |  58.65 |  92.17 |      0 |  97.73 | 100.00 |  94.89 | 100.00 |  92.54 |  92.99 |  88.42 | 100.00 | 100.00 |
|       108 | 100.00 | 100.00 |  81.32 | 100.00 | 100.00 |  99.95 |  99.39 |  92.28 |  74.50 |  94.96 | 100.00 |  19.27 |  27.31 |  53.91 |  98.72 | 100.00 |  94.94 | 100.00 |  79.99 | 100.00 |  56.56 |  98.74 | 100.00 |  71.94 |  92.82 |  93.45 | 100.00 |  73.46 |  99.20 | 100.00 |  16.61 |  51.63 |  90.75 |  53.08 |  93.39 |  92.92 |  35.49 |  56.14 | 100.00 |  81.20 |
|       114 | 100.00 | 100.00 |  97.04 |  88.27 | 100.00 |  95.93 |  96.86 |  81.61 |      0 | 100.00 | 100.00 | 100.00 |  90.67 |  98.98 |  37.24 |      0 |  99.10 | 100.00 | 100.00 |  88.51 | 100.00 | 100.00 |  97.77 |  89.74 |  88.51 | 100.00 |  73.98 |      0 |  35.46 |  99.05 |  76.73 |      0 |  60.53 |  78.13 | 100.00 |  98.37 |  60.79 |      0 | 100.00 |  96.98 |
|       120 | 100.00 |      0 |  82.58 |   3.36 |      0 |  72.12 |  99.51 |  93.70 | 100.00 |  30.75 |      0 | 100.00 |  99.49 |  87.43 |  33.91 | 100.00 |  66.84 |  87.28 |  94.65 |  92.67 |      0 |  99.41 |  91.84 |  60.97 |  93.81 |  88.13 | 100.00 | 100.00 |      0 | 100.00 | 100.00 |      0 |  63.12 |  22.36 |      0 | 100.00 |  59.65 |  75.92 |  60.43 |  62.67 |
