# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 |  78.81 |  86.25 | 100.00 | 100.00 | 100.00 | 100.00 |  77.06 | 100.00 | 100.00 | 100.00 |  76.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.90 |  94.85 | 100.00 |  60.31 | 100.00 | 100.00 | 100.00 | 100.00 |  43.83 | 100.00 | 100.00 | 100.00 | 100.00 |  73.74 | 100.00 | 100.00 | 100.00 |  98.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        72 |  87.25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.89 | 100.00 | 100.00 | 100.00 | 100.00 |  88.62 |  99.43 | 100.00 | 100.00 | 100.00 | 100.00 |  94.53 | 100.00 | 100.00 | 100.00 |  99.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.62 | 100.00 |
|        78 | 100.00 | 100.00 | 100.00 | 100.00 |  97.90 |  87.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.05 |  95.13 | 100.00 | 100.00 | 100.00 |  98.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  74.62 | 100.00 | 100.00 | 100.00 | 100.00 |  93.27 | 100.00 | 100.00 | 100.00 |  88.44 | 100.00 |  92.19 | 100.00 | 100.00 |  96.47 |
|        84 | 100.00 |  95.90 |  82.50 | 100.00 |  97.54 |  95.32 | 100.00 | 100.00 | 100.00 |  34.62 | 100.00 | 100.00 | 100.00 | 100.00 |  91.53 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.99 | 100.00 | 100.00 | 100.00 |  88.75 | 100.00 |  96.37 | 100.00 | 100.00 | 100.00 | 100.00 |  91.95 |  53.89 |  98.70 | 100.00 | 100.00 |  98.44 |  98.35 |
|        90 | 100.00 | 100.00 | 100.00 |  99.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  65.21 | 100.00 | 100.00 |  96.99 |  95.47 |  98.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.80 |  97.35 |  87.22 | 100.00 | 100.00 |  95.22 | 100.00 | 100.00 |  97.93 | 100.00 | 100.00 |  94.98 | 100.00 | 100.00 | 100.00 | 100.00 |  95.16 |  95.54 |
|        96 |  94.45 |  75.39 |  98.54 |  98.73 |  88.36 |  97.47 |  98.26 |  96.51 |  97.04 |  95.58 |  81.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.52 |  97.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.77 |  94.24 |  94.27 |  97.33 |  84.66 |  93.90 |  99.85 | 100.00 |  76.18 |  97.86 |  89.96 |  92.97 |  81.60 |  80.07 | 100.00 |
|       102 | 100.00 |  83.56 |  98.49 |  87.00 | 100.00 |  86.71 |  99.46 |  98.97 | 100.00 | 100.00 |  86.16 | 100.00 |  89.13 | 100.00 |  95.51 | 100.00 |  90.43 |  92.40 |  85.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.82 |  93.10 | 100.00 |  91.26 |  87.73 | 100.00 |  94.41 |  90.31 | 100.00 |  96.76 |  95.72 |  99.78 |  93.83 |  60.37 |  93.29 |
|       108 | 100.00 |  75.78 |  99.58 |  56.98 | 100.00 | 100.00 |  99.88 |  91.15 |  42.37 | 100.00 |  49.69 | 100.00 |  99.77 | 100.00 | 100.00 | 100.00 | 100.00 |  94.88 |  56.16 |  26.81 |  97.43 | 100.00 | 100.00 |  92.62 |  76.95 | 100.00 |  56.41 | 100.00 | 100.00 |  79.96 | 100.00 |  72.75 |  66.16 |  92.23 |  97.61 | 100.00 | 100.00 |  97.97 |  99.15 | 100.00 |
|       114 |  97.87 | 100.00 | 100.00 |  84.53 |  97.58 | 100.00 | 100.00 |  97.85 | 100.00 | 100.00 |  95.46 | 100.00 |  95.03 | 100.00 |  97.75 |  94.61 |  79.27 |      0 | 100.00 |  47.14 |  96.75 |  95.31 |  99.80 |  34.11 | 100.00 |  62.36 |  71.20 |  98.67 |  96.32 |  83.06 |  99.06 |  98.31 |  12.54 | 100.00 |      0 |  96.39 | 100.00 | 100.00 |  98.17 | 100.00 |
|       120 | 100.00 |  96.25 | 100.00 |  59.85 | 100.00 | 100.00 | 100.00 | 100.00 |  94.01 | 100.00 | 100.00 | 100.00 |  96.22 | 100.00 | 100.00 | 100.00 |  99.88 | 100.00 |  98.28 | 100.00 | 100.00 | 100.00 |  96.14 |  82.48 | 100.00 |  68.70 |  90.59 | 100.00 | 100.00 |  56.47 | 100.00 | 100.00 | 100.00 |  99.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
