# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 |  86.37 |  76.67 | 100.00 |      0 |  67.98 |  73.47 |  87.12 |  75.62 |  86.79 |  42.11 |  58.73 |  79.62 |  78.59 | 100.00 |  75.87 |  95.68 |  92.64 | 100.00 |  58.87 |      0 |  97.34 |  81.76 |  88.73 |  24.81 |  81.08 |  47.01 |  71.16 |  67.71 |  27.43 |  64.96 |  94.39 |  75.20 |  79.34 |  44.37 |  98.17 |  27.19 |  99.93 |  57.13 |      0 |      0 |
|        72 |  63.65 |  33.40 | 100.00 |  63.37 |  99.68 |  85.66 |  98.22 |  90.67 | 100.00 |  67.95 |  58.62 |  85.33 |  90.08 |  17.15 |  71.92 | 100.00 |  95.17 | 100.00 |  80.70 |  94.93 | 100.00 |  77.62 |  93.19 |  67.90 |  91.98 |      0 |  97.10 |  93.15 |  93.90 |  84.89 |  98.39 | 100.00 | 100.00 |  99.36 |  93.74 |  87.10 |  97.19 |  69.38 |  92.91 |  96.08 |
|        78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  79.06 |  98.00 |  97.46 | 100.00 |  45.50 | 100.00 |  95.07 |  99.12 | 100.00 |  96.42 | 100.00 |  99.26 | 100.00 | 100.00 |  95.28 |  96.14 |  97.80 | 100.00 |  98.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.92 |  99.55 | 100.00 |  97.62 | 100.00 |  98.34 | 100.00 |  84.88 | 100.00 | 100.00 | 100.00 |
|        84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.32 | 100.00 |  69.95 |  93.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.12 | 100.00 | 100.00 | 100.00 |  90.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  80.69 |  96.67 |  99.10 |  96.60 |
|        90 | 100.00 |  38.12 | 100.00 |  96.70 | 100.00 | 100.00 |  97.23 | 100.00 | 100.00 | 100.00 |  96.01 | 100.00 |  92.29 |  38.35 | 100.00 | 100.00 | 100.00 |  94.39 | 100.00 | 100.00 | 100.00 |  98.42 | 100.00 | 100.00 | 100.00 |  54.72 | 100.00 |  75.65 |  81.97 | 100.00 |  83.26 |  97.07 | 100.00 | 100.00 |  50.19 |  87.64 |  89.66 |  96.78 | 100.00 |  55.99 |
|        96 |  88.05 |  61.75 | 100.00 | 100.00 | 100.00 |  99.59 |  46.89 | 100.00 | 100.00 |  97.06 |  69.20 | 100.00 |      0 |  93.21 |  98.48 | 100.00 | 100.00 |  77.78 | 100.00 |  76.61 |  94.46 |  73.42 | 100.00 | 100.00 | 100.00 |  62.65 |  97.40 | 100.00 |  63.12 |  98.27 |      0 |  84.17 | 100.00 | 100.00 |      0 | 100.00 |  79.97 | 100.00 | 100.00 |  25.18 |
|       102 | 100.00 |  49.36 |  98.60 |  95.84 |  96.86 | 100.00 |  85.64 |  99.26 | 100.00 |  97.86 |  61.77 |  99.37 |      0 | 100.00 |  95.06 | 100.00 | 100.00 |  11.64 | 100.00 |  22.70 | 100.00 |  80.66 |  60.41 |  99.67 | 100.00 |  44.98 |  81.83 |  98.04 |  49.80 |  58.43 |  63.20 | 100.00 | 100.00 |  98.86 |      0 |  99.41 |  84.58 |  73.89 |  99.94 | 100.00 |
|       108 | 100.00 |  96.10 |  90.18 | 100.00 |  79.60 | 100.00 |  90.88 |  95.84 | 100.00 |  91.77 |  66.30 | 100.00 |      0 | 100.00 |  98.02 |  99.36 | 100.00 |  44.84 |  85.64 |  97.92 |  97.64 |   5.74 |  92.14 |  93.06 |  96.05 | 100.00 |  98.76 |  95.02 |  63.28 | 100.00 |  28.82 | 100.00 | 100.00 |  91.26 |  97.95 |  99.16 |  67.28 |  95.04 |  43.64 |  96.88 |
|       114 |  99.77 |  20.96 | 100.00 |  94.93 |  99.03 | 100.00 | 100.00 | 100.00 | 100.00 |  51.60 |   6.62 | 100.00 |  18.21 |  97.93 |  98.16 | 100.00 | 100.00 |  84.90 |   9.01 |  99.53 | 100.00 |  95.56 |  99.14 | 100.00 | 100.00 | 100.00 |  98.69 |  97.90 |  89.25 |  99.52 |  66.46 | 100.00 | 100.00 |  90.57 |  98.70 | 100.00 |  64.72 |  96.18 | 100.00 | 100.00 |
|       120 |  29.81 | 100.00 |  91.70 |  93.49 | 100.00 |  91.69 | 100.00 | 100.00 |  94.16 |  12.61 |  93.09 | 100.00 | 100.00 | 100.00 |      0 |  99.98 |  97.96 |  83.83 |      0 | 100.00 |  64.83 | 100.00 |  91.28 | 100.00 | 100.00 | 100.00 | 100.00 |  98.74 |  52.90 | 100.00 | 100.00 |  99.81 | 100.00 |  49.21 |  89.17 | 100.00 | 100.00 | 100.00 | 100.00 |  99.95 |
