# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 | 100.00 |  97.43 |  99.77 |  95.79 |  98.53 |  82.38 |  92.72 | 100.00 | 100.00 |  98.77 |  59.73 |  99.84 |  97.50 |  99.27 |  97.50 | 100.00 |  99.69 |  98.14 |  99.62 |  93.93 | 100.00 |  98.84 | 100.00 |  13.96 |  99.92 |  63.75 |  56.25 |      0 |  68.80 | 100.00 | 100.00 |  98.76 |  96.47 |  99.57 | 100.00 |  94.07 |  98.35 | 100.00 | 100.00 | 100.00 |
|        72 |  89.79 |  89.06 | 100.00 | 100.00 |  99.55 |  48.97 | 100.00 | 100.00 | 100.00 |  97.84 |  73.56 | 100.00 | 100.00 | 100.00 | 100.00 |  84.09 |  99.08 | 100.00 |  92.52 | 100.00 |  93.68 |  77.94 | 100.00 |  92.85 | 100.00 |  99.54 |  83.64 |  71.32 |  68.31 |  72.36 | 100.00 |  99.67 |  25.57 | 100.00 | 100.00 | 100.00 |  88.19 | 100.00 |  99.99 | 100.00 |
|        78 |  31.03 |  29.76 | 100.00 |  98.96 | 100.00 |  80.34 | 100.00 |  70.21 |  91.81 |  87.17 |  61.66 |  93.26 |  96.70 |  63.89 |  97.66 |  85.98 | 100.00 |  85.32 |  47.71 |  96.87 | 100.00 |  77.80 |  93.38 | 100.00 |  98.73 | 100.00 |  96.91 | 100.00 |  91.35 | 100.00 |  99.80 |  70.41 |  77.88 |  91.18 | 100.00 |  93.52 |  88.18 | 100.00 | 100.00 | 100.00 |
|        84 |  47.91 |  34.17 |  62.50 |  46.06 |  98.52 |  36.69 | 100.00 |  59.51 |  59.16 |  68.00 |  21.98 |  47.66 |  76.06 | 100.00 |  37.03 |  38.87 |  62.86 |  44.24 |  28.66 |  47.28 | 100.00 |  74.57 |  45.69 |  52.96 | 100.00 |  45.09 |  77.88 | 100.00 |   8.32 | 100.00 | 100.00 |  52.56 |  48.50 |  33.62 |  31.38 |  98.88 |  77.13 |  54.16 |  80.35 |  78.63 |
|        90 |      0 |      0 |      0 |  82.24 |  73.00 |      0 | 100.00 |  40.19 |  45.61 |  63.56 |  58.68 |  62.09 |  65.10 |  62.62 |  58.35 |  62.47 |      0 |  57.85 |      0 |      0 |  58.65 |  50.43 |  49.87 |  53.16 |  56.27 |  43.52 |  34.47 |      0 |      0 |      0 |  59.79 |  47.86 |      0 |  28.23 |      0 |  71.08 |  83.11 |      0 |  21.52 |  35.19 |
|        96 |      0 |  70.00 |      0 |      0 |  50.24 |      0 |      0 |      0 |  26.67 |      0 |  80.40 |  35.17 |  69.54 |      0 |      0 |  74.74 |      0 |  31.26 |      0 |   8.11 |      0 |      0 |  31.11 |  56.52 |      0 |  42.42 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   9.66 |      0 |  56.37 |  65.11 |      0 |      0 |      0 |
|       102 | 100.00 | 100.00 |      0 |      0 |  12.50 |  92.39 |  81.18 |   0.97 |  89.00 |  94.00 | 100.00 |      0 |  50.95 | 100.00 |  59.89 |      0 |      0 |   9.60 |      0 | 100.00 |      0 |  24.96 |  75.80 |  67.73 |  64.28 |  44.74 |  99.15 |  88.58 |   1.59 |      0 |  41.70 |  81.83 |      0 |  70.06 |  84.91 |  67.50 |      0 |  60.59 | 100.00 |  52.42 |
|       108 |  81.06 |  32.61 |  83.48 |  87.89 |      0 |  59.19 |  35.01 |  82.46 |  51.22 | 100.00 |  70.30 |      0 |      0 |  85.55 |  30.38 |      0 |      0 |      0 |      0 |  39.77 |  37.48 |   0.24 |  74.69 |  99.38 |      0 |  48.63 |  23.92 | 100.00 | 100.00 |  87.49 |  85.94 |   3.25 |      0 |   2.18 |   1.08 |   9.31 |  49.78 |   0.62 | 100.00 |  53.20 |
|       114 | 100.00 |  14.02 |  78.59 |  85.19 | 100.00 |   1.31 |      0 |   1.00 |      0 |      0 |      0 | 100.00 |  73.75 | 100.00 |      0 |  14.11 |      0 |  49.43 |      0 |  76.21 |      0 | 100.00 |      0 |   5.35 |      0 |      0 |  25.77 |  92.44 | 100.00 | 100.00 |  66.64 |  90.32 | 100.00 |  39.82 |  66.39 |      0 |      0 |  43.87 | 100.00 |      0 |
|       120 |      0 | 100.00 |  87.97 |  64.65 |      0 |  17.68 |      0 |      0 |  59.11 |      0 |      0 |   2.96 |  98.79 |   5.38 |  55.19 |  26.38 |      0 |      0 |      0 | 100.00 |  95.82 |  28.59 |  25.81 |      0 |      0 |      0 |  22.80 |  67.77 | 100.00 |  65.60 |  80.30 |   8.56 |  72.15 |  99.09 | 100.00 |      0 |      0 |  82.23 | 100.00 |  21.53 |
