# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 |  99.01 |  86.73 |  98.92 |  97.31 |  99.49 |  97.71 | 100.00 |  88.39 |  97.90 |  99.43 |  98.82 | 100.00 | 100.00 | 100.00 |  99.01 | 100.00 | 100.00 | 100.00 |  96.88 | 100.00 | 100.00 |  97.10 |  93.22 |  98.93 |  73.75 | 100.00 |  79.12 | 100.00 | 100.00 |  94.51 |      0 |  97.83 |  98.46 |  75.45 |  36.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        72 |  96.76 | 100.00 | 100.00 |  99.92 |  89.93 |  88.05 | 100.00 |  88.67 |  99.96 | 100.00 |  69.12 |  92.55 |  79.51 | 100.00 |  84.18 |  98.60 |  90.70 | 100.00 |  96.70 | 100.00 |  91.51 |  78.64 |  99.05 |  92.16 | 100.00 |  95.67 | 100.00 | 100.00 | 100.00 | 100.00 |      0 |  97.98 | 100.00 |      0 |  12.40 | 100.00 |  57.94 |  98.53 |  97.77 |  77.05 |
|        78 |  21.24 |  99.04 |  96.61 |  96.80 | 100.00 |  95.63 |  97.23 |  99.21 |  79.39 |  38.35 | 100.00 |  24.35 | 100.00 | 100.00 | 100.00 | 100.00 |  90.91 | 100.00 |  81.35 |  37.03 |  83.39 | 100.00 |  99.43 |  88.14 |  63.90 | 100.00 |  47.68 | 100.00 | 100.00 | 100.00 | 100.00 |  74.95 | 100.00 | 100.00 |  84.94 |  97.75 |  87.83 | 100.00 |  96.63 |  94.42 |
|        84 |  87.31 |  92.04 | 100.00 |  73.38 |  97.03 |  90.96 |  25.58 |  86.39 |  59.80 | 100.00 |  88.16 |  78.25 | 100.00 | 100.00 |  12.78 | 100.00 |  92.27 |  78.94 |  92.44 | 100.00 |  85.66 |  72.04 |  86.24 | 100.00 | 100.00 |  82.02 |  59.40 | 100.00 | 100.00 |  95.73 | 100.00 |  16.90 | 100.00 |  73.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  77.83 |
|        90 | 100.00 |  75.88 |  99.68 |  61.59 | 100.00 |  57.21 | 100.00 |  92.72 |  28.83 | 100.00 |  47.58 | 100.00 |      0 |  92.23 |  99.57 | 100.00 |  82.09 |  72.12 | 100.00 | 100.00 |  69.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.74 | 100.00 |  98.49 | 100.00 |  97.20 | 100.00 |  96.12 | 100.00 |  97.26 | 100.00 | 100.00 | 100.00 | 100.00 |  94.77 |
|        96 |  99.29 |      0 | 100.00 |  90.84 |      0 |  59.27 |  98.74 |  99.80 | 100.00 | 100.00 |  77.88 | 100.00 |  47.69 | 100.00 | 100.00 | 100.00 |  64.38 |  96.22 |  60.50 | 100.00 |  61.70 |  57.19 |  94.52 |  99.01 | 100.00 | 100.00 | 100.00 | 100.00 |  96.22 |  98.67 | 100.00 | 100.00 |  87.58 |  91.36 |  32.88 | 100.00 |   3.76 | 100.00 | 100.00 |      0 |
|       102 | 100.00 |  88.69 | 100.00 | 100.00 | 100.00 |  96.85 | 100.00 | 100.00 |  93.48 |  12.74 |  81.56 | 100.00 |  77.84 | 100.00 | 100.00 |  99.72 |  74.21 |  96.88 |  78.58 |  83.18 |  90.07 |  93.52 | 100.00 | 100.00 |  94.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  68.08 | 100.00 | 100.00 |  97.03 | 100.00 | 100.00 |   2.57 | 100.00 |      0 |  42.52 |
|       108 |  78.09 |  62.67 | 100.00 | 100.00 | 100.00 |  93.43 | 100.00 |  91.30 |  95.81 | 100.00 |  34.43 | 100.00 | 100.00 | 100.00 | 100.00 |  60.29 |  99.17 |  95.20 | 100.00 |  84.89 |  96.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.15 | 100.00 | 100.00 | 100.00 |  66.94 | 100.00 | 100.00 |   3.34 |  87.35 | 100.00 | 100.00 | 100.00 |  32.73 | 100.00 |
|       114 |  91.62 |      0 |  80.39 | 100.00 | 100.00 |  91.14 | 100.00 |  88.90 | 100.00 | 100.00 |  78.40 |  97.99 | 100.00 |  91.45 | 100.00 |  73.00 | 100.00 | 100.00 | 100.00 |  87.94 |  82.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  69.35 |  97.84 | 100.00 | 100.00 | 100.00 | 100.00 |  97.43 | 100.00 |  70.21 |  88.38 |
|       120 |  98.95 |      0 |  93.59 | 100.00 | 100.00 |  98.23 |  99.34 |  94.80 | 100.00 | 100.00 |  99.80 |  99.15 | 100.00 |  85.15 |  97.21 |  77.63 |  96.65 |  92.22 | 100.00 |  97.58 |  96.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.09 | 100.00 |  95.78 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  71.08 |  96.62 |  45.01 | 100.00 |
