# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 |  97.86 | 100.00 |  99.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.80 | 100.00 | 100.00 |  97.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.23 | 100.00 | 100.00 | 100.00 | 100.00 |  98.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.66 | 100.00 |
|        72 | 100.00 |  95.83 | 100.00 |  98.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.38 | 100.00 |
|        78 |  99.32 | 100.00 | 100.00 | 100.00 | 100.00 |  99.91 |  68.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        84 | 100.00 | 100.00 | 100.00 | 100.00 |  98.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.70 |  99.69 | 100.00 | 100.00 | 100.00 |  99.56 | 100.00 |  97.32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        90 |  89.86 | 100.00 | 100.00 |  98.82 |  89.51 | 100.00 | 100.00 | 100.00 |  98.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.00 | 100.00 | 100.00 |  96.89 |  96.78 |
|        96 |  97.51 |  98.58 |  70.18 |  95.59 |  86.39 |  84.05 | 100.00 | 100.00 |  94.87 | 100.00 |  99.65 |  91.44 |  94.85 | 100.00 |  88.64 | 100.00 |  95.44 | 100.00 |  97.61 | 100.00 |  83.29 | 100.00 | 100.00 | 100.00 |  96.58 |  90.96 | 100.00 | 100.00 | 100.00 |  94.43 | 100.00 | 100.00 | 100.00 |  68.31 | 100.00 |  97.19 | 100.00 |  80.22 |  91.54 | 100.00 |
|       102 |  98.54 | 100.00 | 100.00 | 100.00 |  84.28 | 100.00 | 100.00 |  97.96 |  99.79 |  98.20 |  98.31 |  85.90 |  97.07 | 100.00 |  74.47 | 100.00 |  88.88 | 100.00 | 100.00 | 100.00 | 100.00 |  98.11 | 100.00 |  93.14 | 100.00 |  91.81 | 100.00 | 100.00 | 100.00 | 100.00 |  95.72 | 100.00 | 100.00 |  92.70 |  96.54 | 100.00 |  90.62 | 100.00 |  99.83 | 100.00 |
|       108 | 100.00 | 100.00 | 100.00 | 100.00 |  87.85 |  98.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.79 |  94.74 | 100.00 |  99.79 | 100.00 |  92.84 | 100.00 |  79.66 |  61.65 | 100.00 |  99.88 |  98.67 |  80.09 | 100.00 |  95.91 | 100.00 | 100.00 | 100.00 |  95.86 |  86.49 | 100.00 |  62.44 | 100.00 | 100.00 |  97.16 |  96.48 | 100.00 | 100.00 |  98.46 |
|       114 |  89.78 |  96.11 | 100.00 | 100.00 |  73.66 |  82.84 | 100.00 | 100.00 |  97.95 | 100.00 |  93.89 | 100.00 |  97.89 | 100.00 |  91.03 |  95.05 | 100.00 | 100.00 | 100.00 |  98.03 |  91.61 |  96.89 | 100.00 | 100.00 |  97.16 |  94.84 |  94.61 | 100.00 |  99.17 | 100.00 |  87.27 | 100.00 |  92.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|       120 | 100.00 |  41.71 |  97.69 |  95.94 |  89.03 | 100.00 |  96.47 | 100.00 | 100.00 | 100.00 |  71.09 |  97.30 | 100.00 | 100.00 |  88.48 |  99.89 |  96.09 | 100.00 | 100.00 | 100.00 |  97.32 |  94.04 | 100.00 | 100.00 |  99.07 |  81.30 | 100.00 | 100.00 | 100.00 | 100.00 |  89.83 | 100.00 |  99.98 |  66.85 |  95.83 | 100.00 | 100.00 |  53.32 | 100.00 |  78.38 |
